I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
57.1,2.921399218534923,0.3539059437897015,157.62262924505728,2.760466361559672,0.18916202481260055,0.23282581202542268,0.18610465086526434,193.54237075494274
57.2,2.9213976206464904,0.35385617648696077,157.87647170142245,2.7600781765982942,0.18914797443098616,0.23280851843009412,0.18609671802706604,193.9035282985776
57.3,2.9213960226899416,0.35380642789390965,158.13024488290395,2.759690137572495,0.18913392404937177,0.23279122483476558,0.18608878518886773,194.26475511709603
57.4,2.921394424665272,0.3537566979452696,158.3839488040561,2.759302243973103,0.18911987366775737,0.23277393123943704,0.18608085235066943,194.62605119594392
57.5,2.921392826572476,0.35370698657610294,158.6375834793822,2.7589144952936033,0.189105823286143,0.2327566376441085,0.18607291951247112,194.98741652061784
57.6,2.921391228411547,0.3536572937218103,158.89114892333495,2.7585268910301206,0.1890917729045286,0.23273934404877997,0.18606498667427282,195.34885107666508
57.7,2.921389630182478,0.35360761931812856,159.14464515031696,2.758139430681403,0.18907772252291422,0.23272205045345143,0.18605705383607452,195.71035484968309
57.8,2.921388031885266,0.3535579633011286,159.3980721746808,2.7577521137488032,0.18906367214129985,0.2327047568581229,0.1860491209978762,196.0719278253192
57.9,2.921386433519903,0.3535083256072125,159.6514300107293,2.7573649397362576,0.18904962175968545,0.23268746326279435,0.1860411881596779,196.4335699892707
58.0,2.9213848350863842,0.3534587061731119,159.90471867271586,2.756977908150273,0.18903557137807103,0.23267016966746576,0.1860332553214796,196.7952813272842
58.1,2.921383236584703,0.3534091049358851,160.15793817484442,2.756591018499904,0.18902152099645664,0.23265287607213722,0.1860253224832813,197.1570618251556
58.2,2.9213816380148545,0.3533595218329154,160.4110885312703,2.7562042702967404,0.18900747061484224,0.23263558247680868,0.186017389645083,197.51891146872973
58.3,2.9213800393768325,0.35330995680190846,160.66416975609988,2.7558176630548865,0.18899342023322788,0.23261828888148015,0.1860094568068847,197.88083024390014
58.4,2.9213784406706313,0.3532604097808902,160.9171818633911,2.7554311962909437,0.18897936985161348,0.2326009952861516,0.18600152396868638,198.24281813660892
58.5,2.9213768418962442,0.35321088070820444,161.1701248671537,2.755044869523995,0.1889653194699991,0.23258370169082304,0.18599359113048808,198.60487513284633
58.6,2.9213752430536664,0.3531613695225115,161.42299878134955,2.7546586822755894,0.18895126908838472,0.2325664080954945,0.18598565829228977,198.9670012186505
58.7,2.921373644142892,0.3531118761627846,161.67580361989258,2.75427263406972,0.18893721870677033,0.23254911450016597,0.18597772545409147,199.32919638010745
58.8,2.9213720451639147,0.3530624005683094,161.92853939664946,2.753886724432814,0.18892316832515593,0.23253182090483743,0.18596979261589316,199.69146060335055
58.9,2.921370446116729,0.3530129426786806,162.18120612543947,2.753500952893709,0.18890911794354157,0.2325145273095089,0.18596185977769486,200.05379387456054
59.0,2.9213688470013293,0.3529635024338005,162.433803820035,2.753115318983644,0.18889506756192717,0.23249723371418035,0.18595392693949656,200.41619617996503
59.1,2.9213672478177086,0.3529140797738764,162.68633249416155,2.752729822236236,0.18888101718031278,0.2324799401188518,0.18594599410129825,200.77866750583848
59.2,2.9213656485658634,0.35286467463941934,162.9387921614983,2.7523444621874713,0.18886696679869838,0.23246264652352328,0.18593806126309995,201.14120783850174
59.3,2.9213640492457853,0.35281528697124104,163.19118283567784,2.7519592383756803,0.18885291641708402,0.23244535292819474,0.18593012842490164,201.50381716432216
59.4,2.92136244985747,0.35276591671045293,163.44350453028707,2.751574150341533,0.18883886603546962,0.2324280593328662,0.18592219558670334,201.86649546971296
59.5,2.921360850400912,0.3527165637984632,163.69575725886682,2.7511891976280136,0.18882481565385523,0.23241076573753763,0.18591426274850503,202.22924274113322
59.6,2.9213592508761037,0.3526672281769754,163.94794103491236,2.7508043797804085,0.18881076527224086,0.2323934721422091,0.18590632991030673,202.5920589650877
59.7,2.9213576512830413,0.35261790978798635,164.20005587187373,2.7504196963462935,0.18879671489062644,0.23237617854688053,0.18589839707210842,202.9549441281263
59.8,2.9213560516217174,0.35256860857378364,164.45210178315563,2.750035146875512,0.18878266450901204,0.23235888495155196,0.18589046423391012,203.31789821684438
59.9,2.921354451892127,0.35251932447694473,164.7040787821181,2.7496507309201688,0.18876861412739765,0.23234159135622343,0.18588253139571181,203.68092121788192
60.0,2.921352852094264,0.352470057440334,164.95598688207633,2.7492664480346054,0.18875456374578325,0.2323242977608949,0.1858745985575135,204.0440131179237
60.1,2.9213512522281233,0.3524208074071016,165.20782609630112,2.748882297775393,0.1887405133641689,0.23230700416556635,0.1858666657193152,204.40717390369892
60.2,2.9213496522936975,0.352371574320681,165.459596438019,2.748498279701312,0.1887264629825545,0.2322897105702378,0.1858587328811169,204.77040356198106
60.3,2.9213480522909823,0.3523223581247873,165.71129792041248,2.748114393373341,0.1887124126009401,0.23227241697490927,0.1858508000429186,205.13370207958755
60.4,2.921346452219971,0.35227315876341553,165.96293055662034,2.7477306383546414,0.18869836221932573,0.23225512337958074,0.1858428672047203,205.49706944337967
60.5,2.9213448520806584,0.35222397618083867,166.21449435973776,2.7473470142105416,0.18868431183771134,0.2322378297842522,0.185834934366522,205.86050564026226
60.6,2.9213432518730373,0.35217481032160547,166.46598934281647,2.7469635205085225,0.18867026145609694,0.23222053618892366,0.18582700152832368,206.22401065718356
60.7,2.9213416515971042,0.35212566113053956,166.71741551886527,2.7465801568182084,0.18865621107448258,0.23220324259359512,0.18581906869012538,206.58758448113477
60.8,2.9213400512528516,0.3520765285527364,166.96877290084973,2.7461969227113445,0.18864216069286818,0.23218594899826656,0.18581113585192707,206.95122709915026
60.9,2.9213384508402735,0.35202741253356257,167.2200615016929,2.745813817761788,0.1886281103112538,0.23216865540293802,0.18580320301372877,207.31493849830713
61.0,2.9213368503593653,0.35197831301865345,167.47128133427535,2.7454308415454975,0.1886140599296394,0.23215136180760948,0.18579527017553046,207.67871866572466
61.1,2.9213352498101197,0.35192922995391146,167.72243241143514,2.7450479936405094,0.18860000954802503,0.23213406821228094,0.18578733733733216,208.0425675885649
61.2,2.921333649192532,0.3518801632855044,167.9735147459684,2.7446652736269344,0.18858595916641063,0.2321167746169524,0.18577940449913385,208.40648525403165
61.3,2.9213320485065957,0.351831112959864,168.22452835062938,2.7442826810869394,0.18857190878479624,0.23209948102162387,0.18577147166093555,208.77047164937062
61.4,2.9213304477523057,0.3517820789236837,168.4754732381306,2.743900215604733,0.18855785840318187,0.23208218742629533,0.18576353882273725,209.1345267618694
61.5,2.9213288469296557,0.3517330611239172,168.7263494211431,2.7435178767665547,0.18854380802156745,0.23206489383096673,0.18575560598453894,209.4986505788569
61.6,2.921327246038639,0.3516840595077768,168.97715691229664,2.7431356641606595,0.18852975763995306,0.2320476002356382,0.18574767314634064,209.8628430877034
61.7,2.9213256450792513,0.35163507402273164,169.22789572417986,2.7427535773773073,0.18851570725833866,0.23203030664030966,0.18573974030814233,210.22710427582018
61.8,2.921324044051486,0.35158610461650625,169.47856586934066,2.742371616008749,0.18850165687672427,0.23201301304498112,0.18573180746994403,210.59143413065934
61.9,2.9213224429553373,0.35153715123707824,169.72916736028614,2.7419897796492108,0.1884876064951099,0.23199571944965258,0.18572387463174572,210.95583263971386
62.0,2.9213208417908,0.3514882138326778,169.97970020948298,2.741608067894887,0.1884735561134955,0.23197842585432404,0.18571594179354742,211.32029979051703
62.1,2.921319240557867,0.3514392923517847,170.2301644293575,2.7412264803439212,0.1884595057318811,0.23196113225899548,0.1857080089553491,211.68483557064252
62.2,2.921317639256533,0.35139038674312806,170.48056003229604,2.740845016596399,0.18844545535026674,0.23194383866366694,0.1857000761171508,212.04943996770402
62.3,2.9213160378867924,0.3513414969556836,170.73088703064488,2.740463676254332,0.18843140496865235,0.2319265450683384,0.1856921432789525,212.41411296935513
62.4,2.921314436448639,0.35129262293867286,170.98114543671085,2.7400824589216484,0.18841735458703796,0.23190925147300986,0.1856842104407542,212.77885456328917
62.5,2.921312834942068,0.3512437646415611,171.231335262761,2.7397013642041763,0.1884033042054236,0.23189195787768133,0.1856762776025559,213.143664737239
62.6,2.921311233367072,0.35119492201405605,171.4814565210233,2.7393203917096374,0.1883892538238092,0.2318746642823528,0.1856683447643576,213.50854347897672
62.7,2.9213096317236458,0.3511460950061061,171.73150922368626,2.738939541047628,0.1883752034421948,0.23185737068702425,0.18566041192615929,213.87349077631376
62.8,2.9213080300117844,0.3510972835678993,171.9814933828998,2.738558811829615,0.1883611530605804,0.2318400770916957,0.18565247908796098,214.2385066171002
62.9,2.9213064282314805,0.3510484876498612,172.23140901077488,2.7381782036689173,0.18834710267896604,0.23182278349636717,0.18564454624976268,214.60359098922513
63.0,2.921304826382729,0.3509997072026534,172.4812561193839,2.7377977161806966,0.18833305229735164,0.2318054899010386,0.18563661341156437,214.96874388061613
63.1,2.921303224465524,0.3509509421771726,172.73103472076085,2.7374173489819467,0.18831900191573725,0.23178819630571007,0.18562868057336607,215.33396527923918
63.2,2.92130162247986,0.3509021925245488,172.9807448269016,2.737037101691481,0.18830495153412283,0.2317709027103815,0.18562074773516776,215.69925517309844
63.3,2.9213000204257304,0.3508534581961435,173.23038644976393,2.73665697392992,0.18829090115250846,0.23175360911505297,0.18561281489696946,216.0646135502361
63.4,2.92129841830313,0.3508047391435487,173.47995960126772,2.7362769653196803,0.18827685077089407,0.2317363155197244,0.18560488205877115,216.43004039873227
63.5,2.9212968161120525,0.3507560353185853,173.7294642932953,2.7358970754849654,0.18826280038927967,0.23171902192439586,0.18559694922057285,216.79553570670473
63.6,2.9212952138524924,0.3507073466733014,173.97890053769137,2.735517304051751,0.18824875000766528,0.23170172832906732,0.18558901638237454,217.16109946230867
63.7,2.921293611524444,0.35065867315997157,174.2282683462635,2.7351376506477783,0.1882346996260509,0.2316844347337388,0.18558108354417624,217.52673165373656
63.8,2.9212920091279,0.3506100147310943,174.4775677307818,2.734758114902536,0.18822064924443652,0.23166714113841025,0.18557315070597794,217.8924322692182
63.9,2.921290406662856,0.350561371339392,174.72679870297978,2.734378696447258,0.18820659886282212,0.2316498475430817,0.18556521786777963,218.25820129702024
64.0,2.921288804129307,0.3505127429378085,174.975961274554,2.7339993949149064,0.18819254848120776,0.23163255394775317,0.18555728502958133,218.624038725446
64.1,2.9212872015272446,0.35046412947950784,175.2250554571643,2.733620209940161,0.18817849809959336,0.23161526035242463,0.18554935219138302,218.98994454283567
64.2,2.921285598856665,0.3504155309178733,175.47408126243425,2.7332411411594117,0.18816444771797897,0.2315979667570961,0.18554141935318472,219.3559187375658
64.3,2.921283996117561,0.350366947206506,175.72303870195103,2.732862188210747,0.1881503973363646,0.23158067316176753,0.1855334865149864,219.721961298049
64.4,2.921282393309928,0.35031837829922297,175.9719277872657,2.7324833507339394,0.1881363469547502,0.231563379566439,0.1855255536767881,220.08807221273435
64.5,2.9212807904337588,0.35026982415005664,176.22074852989348,2.7321046283704415,0.1881222965731358,0.23154608597111045,0.1855176208385898,220.45425147010656
64.6,2.9212791874890485,0.3502212847132526,176.4695009413137,2.7317260207633702,0.18810824619152142,0.23152879237578192,0.1855096880003915,220.8204990586863
64.7,2.9212775844757917,0.3501727599432693,176.71818503297027,2.7313475275575003,0.18809419580990705,0.23151149878045338,0.1855017551621932,221.18681496702976
64.8,2.9212759813939817,0.35012424979477563,176.96680081627142,2.73096914839925,0.18808014542829266,0.23149420518512484,0.1854938223239949,221.5531991837286
64.9,2.921274378243612,0.3500757542226505,177.21534830259017,2.7305908829366743,0.18806609504667826,0.2314769115897963,0.18548588948579658,221.91965169740988
65.0,2.9212727750246774,0.35002727318198124,177.4638275032645,2.7302127308194537,0.18805204466506384,0.2314596179944677,0.18547795664759828,222.28617249673553
65.1,2.921271171737173,0.3499788066280623,177.71223842959748,2.729834691698886,0.18803799428344947,0.23144232439913917,0.18547002380939998,222.65276157040253
65.2,2.921269568381091,0.3499303545163938,177.96058109285724,2.7294567652278716,0.18802394390183508,0.23142503080381063,0.18546209097120167,223.0194189071428
65.3,2.921267964956428,0.34988191680268066,178.20885550427738,2.7290789510609095,0.18800989352022068,0.2314077372084821,0.18545415813300337,223.38614449572262
65.4,2.9212663614631755,0.34983349344283093,178.45706167505696,2.728701248854082,0.18799584313860632,0.23139044361315356,0.18544622529480506,223.7529383249431
65.5,2.9212647579013296,0.34978508439295514,178.70519961636077,2.72832365826505,0.18798179275699192,0.23137315001782502,0.18543829245660676,224.11980038363924
65.6,2.9212631542708833,0.3497366896093642,178.9532693393195,2.727946178953041,0.18796774237537753,0.23135585642249645,0.18543035961840845,224.4867306606805
65.7,2.9212615505718316,0.349688309048569,179.2012708550297,2.7275688105788385,0.18795369199376313,0.23133856282716792,0.18542242678021015,224.85372914497034
65.8,2.921259946804167,0.34963994266727855,179.44920417455407,2.727191552804773,0.18793964161214877,0.23132126923183938,0.18541449394201184,225.22079582544595
65.9,2.9212583429678856,0.3495915904223996,179.6970693089219,2.7268144052947174,0.18792559123053437,0.23130397563651084,0.18540656110381354,225.58793069107816
66.0,2.921256739062981,0.34954325227103455,179.9448662691286,2.7264373677140696,0.18791154084891998,0.2312866820411823,0.18539862826561523,225.95513373087144
66.1,2.9212551350894467,0.3494949281704805,180.19259506613633,2.726060439729748,0.1878974904673056,0.23126938844585376,0.18539069542741693,226.32240493386365
66.2,2.921253531047277,0.3494466180782286,180.4402557108741,2.725683621010183,0.18788344008569122,0.23125209485052522,0.18538276258921862,226.6897442891259
66.3,2.921251926936467,0.34939832195196213,180.6878482142377,2.7253069112253048,0.18786938970407682,0.2312348012551967,0.18537482975102032,227.0571517857623
66.4,2.9212503227570084,0.3493500397495558,180.93537258708997,2.7249303100465356,0.18785533932246243,0.23121750765986815,0.18536689691282202,227.42462741291007
66.5,2.921248718508898,0.349301771429075,181.18282884026118,2.7245538171467847,0.18784128894084806,0.23120021406453958,0.1853589640746237,227.79217115973884
66.6,2.9212471141921292,0.3492535169487732,181.43021698454874,2.7241774322004315,0.18782723855923367,0.23118292046921105,0.18535103123642543,228.15978301545127
66.7,2.9212455098066954,0.34920527626709263,181.67753703071764,2.723801154883323,0.18781318817761924,0.23116562687388248,0.1853430983982271,228.5274629692824
66.8,2.9212439053525907,0.34915704934266173,181.92478898950046,2.7234249848727616,0.18779913779600485,0.23114833327855394,0.1853351655600288,228.89521101049954
66.9,2.92124230082981,0.349108836134295,182.17197287159783,2.723048921847501,0.18778508741439048,0.23113103968322538,0.1853272327218305,229.26302712840223
67.0,2.921240696238347,0.34906063660099124,182.41908868767803,2.7226729654877317,0.1877710370327761,0.23111374608789684,0.1853192998836322,229.63091131232198
67.1,2.921239091578196,0.34901245070193276,182.66613644837756,2.7222971154750755,0.1877569866511617,0.2310964524925683,0.18531136704543388,229.99886355162243
67.2,2.9212374868493507,0.34896427839648414,182.91311616430113,2.7219213714925763,0.18774293626954733,0.23107915889723976,0.18530343420723558,230.3668838356989
67.3,2.921235882051806,0.3489161196441915,183.1600278460219,2.721545733224694,0.18772888588793293,0.23106186530191122,0.18529550136903727,230.7349721539781
67.4,2.9212342771855546,0.3488679744047808,183.40687150408138,2.72117020035729,0.18771483550631854,0.23104457170658269,0.18528756853083897,231.1031284959187
67.5,2.921232672250592,0.3488198426381574,183.65364714898988,2.720794772577628,0.18770078512470414,0.23102727811125415,0.18527963569264067,231.47135285101015
67.6,2.921231067246912,0.3487717243044047,183.90035479122648,2.7204194495743566,0.18768673474308978,0.2310099845159256,0.18527170285444236,231.8396452087735
67.7,2.9212294621745087,0.34872361936378277,184.14699444123914,2.7200442310375057,0.18767268436147538,0.23099269092059707,0.18526377001624406,232.2080055587609
67.8,2.921227857033376,0.34867552777672817,184.39356610944492,2.71966911665848,0.187658633979861,0.2309753973252685,0.18525583717804575,232.57643389055508
67.9,2.921226251823508,0.348627449503852,184.64006980623012,2.7192941061300457,0.18764458359824662,0.23095810372993997,0.18524790433984745,232.94493019376995
68.0,2.921224646544899,0.34857938450593945,184.88650554195027,2.7189191991463275,0.18763053321663223,0.23094081013461143,0.18523997150164914,233.31349445804975
68.1,2.921223041197543,0.3485313327439484,185.1328733269305,2.7185443954027977,0.18761648283501783,0.2309235165392829,0.18523203866345084,233.6821266730695
68.2,2.921221435781434,0.34848329417900875,185.3791731714655,2.7181696945962686,0.18760243245340344,0.23090622294395435,0.18522410582525256,234.05082682853453
68.3,2.9212198302965664,0.3484352687724213,185.62540508581975,2.7177950964248865,0.18758838207178907,0.23088892934862582,0.18521617298705426,234.41959491418027
68.4,2.921218224742934,0.34838725648565655,185.87156908022754,2.7174206005881216,0.18757433169017465,0.23087163575329722,0.18520824014885592,234.78843091977254
68.5,2.921216619120531,0.348339257280354,186.1176651648931,2.717046206786761,0.18756028130856026,0.23085434215796868,0.18520030731065762,235.1573348351069
68.6,2.921215013429352,0.34829127111832087,186.36369334999114,2.716671914722903,0.18754623092694586,0.23083704856264015,0.18519237447245931,235.52630665000885
68.7,2.92121340766939,0.34824329796153136,186.6096536456662,2.716297724099945,0.1875321805453315,0.2308197549673116,0.185184441634261,235.8953463543338
68.8,2.9212118018406406,0.34819533777212575,186.85554606203357,2.7159236346225812,0.1875181301637171,0.23080246137198307,0.1851765087960627,236.26445393796644
68.9,2.9212101959430963,0.348147390512409,187.10137060917887,2.7155496459967905,0.1875040797821027,0.23078516777665453,0.1851685759578644,236.63362939082117
69.0,2.921208589976753,0.3480994561448503,187.34712729715844,2.7151757579298326,0.18749002940048834,0.230767874181326,0.1851606431196661,237.0028727028416
69.1,2.9212069839416026,0.34805153463208177,187.5928161359994,2.714801970130238,0.18747597901887395,0.23075058058599743,0.1851527102814678,237.37218386400056
69.2,2.9212053778376412,0.34800362593689765,187.8384371356999,2.714428282307802,0.18746192863725955,0.2307332869906689,0.1851447774432695,237.74156286430014
69.3,2.921203771664862,0.3479557300222534,188.08399030622886,2.714054694173577,0.18744787825564516,0.23071599339534035,0.18513684460507118,238.11100969377114
69.4,2.921202165423259,0.3479078468512648,188.3294756575267,2.713681205439866,0.1874338278740308,0.2306986998000118,0.18512891176687288,238.48052434247336
69.5,2.9212005591128265,0.3478599763872068,188.5748931995048,2.713307815820213,0.1874197774924164,0.23068140620468328,0.18512097892867457,238.8501068004952
69.6,2.921198952733559,0.34781211859351285,188.82024294204624,2.7129345250294,0.187405727110802,0.23066411260935474,0.18511304609047627,239.21975705795376
69.7,2.9211973462854495,0.3477642734337738,189.0655248950055,2.712561332783436,0.18739167672918763,0.2306468190140262,0.18510511325227796,239.58947510499456
69.8,2.9211957397684936,0.34771644087173736,189.31073906820868,2.7121882387995515,0.18737762634757324,0.23062952541869766,0.18509718041407966,239.9592609317913
69.9,2.9211941331826843,0.3476686208713066,189.55588547145382,2.7118152427961917,0.18736357596595885,0.23061223182336912,0.18508924757588138,240.32911452854626
70.0,2.921192526528016,0.3476208133965396,189.80096411451063,2.711442344493009,0.18734952558434445,0.23059493822804059,0.18508131473768308,240.6990358854894
70.1,2.9211909198044825,0.3475730184116482,190.04597500712103,2.7110695436108565,0.18733547520273008,0.23057764463271202,0.18507338189948477,241.06902499287895
70.2,2.9211893130120785,0.3475252358809977,190.29091815899912,2.7106968398717823,0.18732142482111566,0.23056035103738345,0.18506544906128644,241.43908184100093
70.3,2.921187706150798,0.34747746576910504,190.53579357983105,2.710324232999019,0.18730737443950127,0.23054305744205492,0.18505751622308814,241.80920642016898
70.4,2.921186099220635,0.34742970804063866,190.78060127927552,2.7099517227169816,0.18729332405788687,0.23052576384672635,0.18504958338488983,242.17939872072455
70.5,2.921184492221583,0.3473819626604176,191.02534126696366,2.7095793087512576,0.1872792736762725,0.2305084702513978,0.18504165054669153,242.54965873303635
70.6,2.921182885153637,0.3473342295934104,191.27001355249925,2.7092069908286014,0.1872652232946581,0.23049117665606927,0.18503371770849322,242.91998644750075
70.7,2.92118127801679,0.34728650880473416,191.51461814545874,2.708834768676927,0.18725117291304372,0.23047388306074074,0.18502578487029492,243.2903818545413
70.8,2.921179670811038,0.34723880025965453,191.7591550553916,2.7084626420253053,0.18723712253142935,0.2304565894654122,0.1850178520320966,243.6608449446084
70.9,2.921178063536373,0.34719110392358327,192.00362429182005,2.7080906106039495,0.18722307214981496,0.23043929587008366,0.1850099191938983,244.03137570818004
71.0,2.9211764561927893,0.347143419762079,192.2480258642394,2.7077186741442167,0.18720902176820056,0.23042200227475512,0.1850019863557,244.40197413576064
71.1,2.921174848780282,0.34709574774084584,192.49235978211829,2.707346832378598,0.18719497138658617,0.23040470867942658,0.1849940535175017,244.7726402178817
71.2,2.9211732412988454,0.34704808782573227,192.7366260548987,2.7069750850407117,0.1871809210049718,0.23038741508409805,0.1849861206793034,245.14337394510136
71.3,2.9211716337484734,0.34700043998273067,192.98082469199585,2.7066034318652994,0.1871668706233574,0.2303701214887695,0.1849781878411051,245.51417530800416
71.4,2.921170026129159,0.3469528041779761,193.22495570279847,2.7062318725882135,0.187152820241743,0.23035282789344094,0.18497025500290679,245.8850442972016
71.5,2.921168418440897,0.3469051803777462,193.46901909666906,2.7058604069464205,0.18713876986012865,0.2303355342981124,0.1849623221647085,246.25598090333096
71.6,2.9211668106836814,0.34685756854846,193.71301488294392,2.705489034677988,0.18712471947851425,0.23031824070278387,0.1849543893265102,246.62698511705605
71.7,2.921165202857507,0.34680996865667685,193.9569430709331,2.7051177555220796,0.18711066909689986,0.23030094710745533,0.1849464564883119,246.99805692906693
71.8,2.9211635949623664,0.3467623806690961,194.20080366992056,2.7047465692189494,0.18709661871528546,0.2302836535121268,0.1849385236501136,247.36919633007946
71.9,2.921161986998255,0.346714804552556,194.44459668916448,2.704375475509937,0.18708256833367104,0.2302663599167982,0.18493059081191526,247.74040331083557
72.0,2.9211603789651663,0.34666724027403334,194.68832213789713,2.7040044741374603,0.18706851795205667,0.23024906632146966,0.18492265797371696,248.11167786210288
72.1,2.9211587708630944,0.3466196878006422,194.93198002532512,2.703633564845009,0.18705446757044228,0.23023177272614112,0.18491472513551865,248.48301997467487
72.2,2.9211571626920336,0.3465721470996333,195.1755703606295,2.70326274737714,0.18704041718882788,0.23021447913081258,0.18490679229732035,248.85442963937055
72.3,2.921155554451978,0.3465246181383936,195.41909315296567,2.70289202147947,0.18702636680721352,0.23019718553548404,0.18489885945912204,249.22590684703434
72.4,2.921153946142921,0.34647710088444506,195.66254841146386,2.7025213868986717,0.18701231642559912,0.2301798919401555,0.18489092662092374,249.59745158853622
72.5,2.921152337764858,0.3464295953054444,195.90593614522882,2.7021508433824666,0.18699826604398473,0.23016259834482697,0.18488299378272544,249.9690638547712
72.6,2.921150729317782,0.3463821013691818,196.14925636334024,2.701780390679618,0.18698421566237036,0.23014530474949843,0.18487506094452713,250.34074363665974
72.7,2.9211491208016866,0.3463346190435803,196.3925090748527,2.701410028539927,0.18697016528075597,0.23012801115416986,0.18486712810632883,250.71249092514734
72.8,2.9211475122165673,0.3462871482966958,196.63569428879578,2.701039756714228,0.18695611489914157,0.23011071755884133,0.18485919526813052,251.08430571120422
72.9,2.921145903562418,0.3462396890967155,196.8788120141744,2.700669574954381,0.18694206451752718,0.2300934239635128,0.18485126242993222,251.45618798582566
73.0,2.921144294839231,0.34619224141195687,197.12186225996825,2.700299483013264,0.1869280141359128,0.23007613036818425,0.1848433295917339,251.82813774003176
73.1,2.921142686047003,0.3461448052108682,197.36484503513284,2.6999294806447725,0.18691396375429842,0.2300588367728557,0.18483539675353564,252.20015496486715
73.2,2.921141077185726,0.346097380462027,197.60776034859896,2.699559567603811,0.18689991337268402,0.23004154317752717,0.18482746391533733,252.57223965140108
73.3,2.9211394682553946,0.3460499671341392,197.85060820927276,2.699189743646286,0.18688586299106966,0.23002424958219864,0.18481953107713903,252.94439179072725
73.4,2.921137859256004,0.3460025651960391,198.09338862603633,2.698820008529105,0.18687181260945526,0.2300069559868701,0.18481159823894072,253.31661137396375
73.5,2.9211362501875464,0.34595517461668795,198.3361016077472,2.698450362010166,0.18685776222784087,0.22998966239154156,0.18480366540074242,253.6888983922528
73.6,2.921134641050018,0.3459077953651738,198.57874716323897,2.698080803848356,0.18684371184622647,0.229972368796213,0.1847957325625441,254.061252836761
73.7,2.9211330318434103,0.34586042741071055,198.82132530132108,2.6977113338035426,0.18682966146461205,0.22995507520088443,0.18478779972434578,254.43367469867894
73.8,2.92113142256772,0.3458130707226374,199.06383603077902,2.697341951636572,0.18681561108299768,0.2299377816055559,0.18477986688614748,254.80616396922102
73.9,2.9211298132229393,0.34576572527041793,199.30627936037433,2.69697265710926,0.1868015607013833,0.22992048801022735,0.18477193404794917,255.17872063962574
74.0,2.9211282038090625,0.3457183910236397,199.5486552988449,2.6966034499843903,0.1867875103197689,0.2299031944148988,0.18476400120975087,255.55134470115516
74.1,2.9211265943260845,0.3456710679520137,199.79096385490485,2.696234330025707,0.18677345993815453,0.22988590081957025,0.18475606837155256,255.92403614509513
74.2,2.921124984773999,0.34562375602537304,200.03320503724493,2.6958652969979098,0.18675940955654013,0.2298686072242417,0.18474813553335426,256.29679496275514
74.3,2.9211233751528,0.345576455213673,200.27537885453205,2.6954963506666494,0.18674535917492574,0.22985131362891317,0.18474020269515595,256.66962114546794
74.4,2.9211217654624817,0.34552916548698986,200.51748531541,2.695127490798521,0.18673130879331137,0.22983402003358464,0.18473226985695765,257.04251468459006
74.5,2.9211201557030373,0.3454818868155208,200.75952442849913,2.6947587171610623,0.18671725841169698,0.2298167264382561,0.18472433701875934,257.4154755715009
74.6,2.921118545874463,0.3454346191695828,201.00149620239682,2.694390029522746,0.18670320803008258,0.22979943284292756,0.18471640418056104,257.78850379760314
74.7,2.9211169359767504,0.34538736251961183,201.24340064567704,2.6940214276529724,0.1866891576484682,0.22978213924759902,0.18470847134236273,258.161599354323
74.8,2.921115326009895,0.3453401168361629,201.4852377668909,2.693652911322071,0.18667510726685382,0.22976484565227048,0.18470053850416446,258.5347622331091
74.9,2.92111371597389,0.3452928820899088,201.72700757456658,2.693284480301289,0.18666105688523943,0.22974755205694192,0.18469260566596615,258.90799242543346
75.0,2.92111210586873,0.3452456582516399,201.96871007720935,2.6929161343627914,0.18664700650362503,0.22973025846161338,0.18468467282776785,259.2812899227907
75.1,2.9211104956944096,0.3451984452922633,202.210345283302,2.6925478732796537,0.18663295612201067,0.22971296486628484,0.18467673998956954,259.654654716698
75.2,2.9211088854509217,0.34515124318280177,202.45191320130425,2.6921796968258542,0.18661890574039627,0.2296956712709563,0.18466880715137124,260.0280867986958
75.3,2.921107275138261,0.3451040518943944,202.69341383965363,2.6918116047762766,0.18660485535878188,0.22967837767562777,0.18466087431317293,260.40158616034637
75.4,2.9211056647564213,0.3450568713982946,202.93484720676503,2.691443596906698,0.18659080497716746,0.22966108408029917,0.1846529414749746,260.775152793235
75.5,2.921104054305397,0.34500970166587025,203.17621331103098,2.691075672993788,0.18657675459555306,0.22964379048497063,0.1846450086367763,261.14878668896904
75.6,2.9211024437851822,0.3449625426686029,203.41751216082176,2.690707832815103,0.1865627042139387,0.2296264968896421,0.184637075798578,261.5224878391782
75.7,2.9211008331957706,0.3449153943780872,203.6587437644854,2.6903400761490803,0.1865486538323243,0.22960920329431356,0.1846291429603797,261.89625623551467
75.8,2.921099222537156,0.3448682567660303,203.89990813034777,2.6899724027750365,0.1865346034507099,0.22959190969898502,0.18462121012218138,262.2700918696523
75.9,2.9210976118093335,0.34482112980425134,204.14100526671294,2.689604812473161,0.18652055306909554,0.22957461610365648,0.18461327728398308,262.6439947332871
76.0,2.921096001012296,0.3447740134646806,204.3820351818627,2.689237305024509,0.18650650268748115,0.22955732250832794,0.18460534444578477,263.01796481813733
76.1,2.9210943901460382,0.3447269077193592,204.62299788405727,2.6888698802110023,0.18649245230586675,0.2295400289129994,0.18459741160758647,263.3920021159427
