I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
58.3,2.923639233647613,0.3535995970930342,160.79588078208636,2.758076857325667,0.18899342023322788,0.23261828888148015,0.1860094568068847,197.74911921791363
58.4,2.923637680881245,0.3535500559617381,161.04912149169095,2.7576904365015573,0.18897936985161348,0.2326009952861516,0.18600152396868638,198.11087850830907
58.5,2.923636128048651,0.3535005327790258,161.3022931070695,2.7573041556764015,0.1889653194699991,0.23258370169082304,0.18599359113048808,198.47270689293052
58.6,2.9236345751498254,0.35345102748355745,161.55539564218446,2.7569180143717484,0.18895126908838472,0.2325664080954945,0.18598565829228977,198.83460435781558
58.7,2.923633022184763,0.35340154001430657,161.8084291109504,2.7565320121115913,0.18893721870677033,0.23254911450016597,0.18597772545409147,199.1965708890496
58.8,2.9236314691534577,0.3533520703105586,162.0613935272346,2.7561461484223573,0.18892316832515593,0.23253182090483743,0.18596979261589316,199.5586064727654
58.9,2.9236299160559036,0.3533026183119081,162.31428890485685,2.755760422832884,0.18890911794354157,0.2325145273095089,0.18596185977769486,199.92071109514316
59.0,2.923628362892096,0.3532531839582578,162.56711525759025,2.7553748348744107,0.18889506756192717,0.23249723371418035,0.18595392693949656,200.28288474240978
59.1,2.9236268096620277,0.3532037671898147,162.81987259916082,2.754989384080555,0.18888101718031278,0.2324799401188518,0.18594599410129825,200.64512740083921
59.2,2.9236252563656944,0.35315436794709,163.0725609432483,2.7546040699873022,0.18886696679869838,0.23246264652352328,0.18593806126309995,201.00743905675174
59.3,2.9236237030030905,0.35310498617089553,163.32518030348604,2.7542188921329855,0.18885291641708402,0.23244535292819474,0.18593012842490164,201.36981969651396
59.4,2.92362214957421,0.3530556218023426,163.5777306934614,2.753833850058273,0.18883886603546962,0.2324280593328662,0.18592219558670334,201.7322693065386
59.5,2.9236205960790462,0.3530062747828394,163.8302121267158,2.753448943306148,0.18882481565385523,0.23241076573753763,0.18591426274850503,202.09478787328422
59.6,2.923619042517595,0.3529569450540897,164.08262461674525,2.7530641714219,0.18881076527224086,0.2323934721422091,0.18590632991030673,202.4573753832548
59.7,2.9236174888898505,0.35290763255809005,164.33496817700023,2.7526795339531027,0.18879671489062644,0.23237617854688053,0.18589839707210842,202.8200318229998
59.8,2.923615935195806,0.35285833723712823,164.58724282088613,2.7522950304496008,0.18878266450901204,0.23235888495155196,0.18589046423391012,203.18275717911388
59.9,2.9236143814354563,0.3528090590337818,164.83944856176353,2.751910660463498,0.18876861412739765,0.23234159135622343,0.18588253139571181,203.5455514382365
60.0,2.923612827608797,0.3527597978909151,165.0915854129483,2.751526423549138,0.18875456374578325,0.2323242977608949,0.1858745985575135,203.90841458705174
60.1,2.9236112737158204,0.35271055375167815,165.3436533877117,2.75114231926309,0.1887405133641689,0.23230700416556635,0.1858666657193152,204.2713466122883
60.2,2.9236097197565227,0.3526613265595047,165.59565249928107,2.7507583471641373,0.1887264629825545,0.2322897105702378,0.1858587328811169,204.63434750071897
60.3,2.9236081657308963,0.3526121162581097,165.8475827608393,2.7503745068132552,0.1887124126009401,0.23227241697490927,0.1858508000429186,204.9974172391607
60.4,2.9236066116389376,0.3525629227914882,166.09944418552593,2.749990797773608,0.18869836221932573,0.23225512337958074,0.1858428672047203,205.36055581447408
60.5,2.923605057480639,0.35251374610391306,166.3512367864366,2.7496072196105223,0.18868431183771134,0.2322378297842522,0.185834934366522,205.72376321356342
60.6,2.9236035032559964,0.35246458613993353,166.6029605766238,2.7492237718914816,0.18867026145609694,0.23222053618892366,0.18582700152832368,206.08703942337624
60.7,2.923601948965003,0.3524154428443727,166.85461556909672,2.7488404541861073,0.18865621107448258,0.23220324259359512,0.18581906869012538,206.4503844309033
60.8,2.9236003946076545,0.3523663161623266,167.10620177682176,2.7484572660661475,0.18864216069286818,0.23218594899826656,0.18581113585192707,206.81379822317825
60.9,2.9235988401839434,0.3523172060391612,167.3577192127224,2.748074207105458,0.1886281103112538,0.23216865540293802,0.18580320301372877,207.17728078727762
61.0,2.923597285693866,0.3522681124205126,167.6091678896799,2.747691276879998,0.1886140599296394,0.23215136180760948,0.18579527017553046,207.54083211032014
61.1,2.923595731137415,0.35221903525228265,167.86054782053287,2.747308474967805,0.18860000954802503,0.23213406821228094,0.18578733733733216,207.90445217946714
61.2,2.9235941765145856,0.35216997448063947,168.11185901807806,2.746925800948988,0.18858595916641063,0.2321167746169524,0.18577940449913385,208.26814098192196
61.3,2.923592621825372,0.3521209300520148,168.36310149507037,2.7465432544057156,0.18857190878479624,0.23209948102162387,0.18577147166093555,208.63189850492964
61.4,2.923591067069768,0.35207190191310195,168.6142752642228,2.7461608349221955,0.18855785840318187,0.23208218742629533,0.18576353882273725,208.9957247357772
61.5,2.9235895122477684,0.35202289001085474,168.86538033820705,2.7457785420846674,0.18854380802156745,0.23206489383096673,0.18575560598453894,209.35961966179298
61.6,2.923587957359368,0.35197389429248566,169.11641672965354,2.7453963754813886,0.18852975763995306,0.2320476002356382,0.18574767314634064,209.7235832703465
61.7,2.9235864024045606,0.3519249147054636,169.36738445115145,2.7450143347026166,0.18851570725833866,0.23203030664030966,0.18573974030814233,210.0876155488486
61.8,2.92358484738334,0.3518759511975132,169.61828351524926,2.744632419340603,0.18850165687672427,0.23201301304498112,0.18573180746994403,210.45171648475076
61.9,2.9235832922957012,0.35182700371661213,169.86911393445467,2.7442506289895747,0.1884876064951099,0.23199571944965258,0.18572387463174572,210.81588606554533
62.0,2.923581737141639,0.3517780722109905,170.119875721235,2.743868963245726,0.1884735561134955,0.23197842585432404,0.18571594179354742,211.18012427876502
62.1,2.9235801819211464,0.3517291566291283,170.37056888801717,2.7434874217072007,0.1884595057318811,0.23196113225899548,0.1857080089553491,211.54443111198287
62.2,2.923578626634219,0.35168025691975446,170.6211934471881,2.743106003974085,0.18844545535026674,0.23194383866366694,0.1857000761171508,211.90880655281194
62.3,2.92357707128085,0.35163137303184483,170.87174941109467,2.7427247096483898,0.18843140496865235,0.2319265450683384,0.1856921432789525,212.27325058890534
62.4,2.923575515861035,0.351582504914621,171.12223679204433,2.742343538334044,0.18841735458703796,0.23190925147300986,0.1856842104407542,212.6377632079557
62.5,2.9235739603747666,0.35153365251754803,171.3726556023047,2.741962489636875,0.1884033042054236,0.23189195787768133,0.1856762776025559,213.00234439769534
62.6,2.9235724048220413,0.35148481579033414,171.62300585410438,2.7415815631646065,0.1883892538238092,0.2318746642823528,0.1856683447643576,213.36699414589566
62.7,2.923570849202852,0.35143599468292736,171.8732875596325,2.741200758526834,0.1883752034421948,0.23185737068702425,0.18566041192615929,213.73171244036755
62.8,2.9235692935171924,0.35138718914551575,172.12350073103943,2.740820075335023,0.1883611530605804,0.2318400770916957,0.18565247908796098,214.09649926896057
62.9,2.9235677377650586,0.35133839912852505,172.37364538043695,2.7404395132024955,0.18834710267896604,0.23182278349636717,0.18564454624976268,214.46135461956305
63.0,2.923566181946444,0.3512896245826168,172.6237215198979,2.7400590717444113,0.18833305229735164,0.2318054899010386,0.18563661341156437,214.8262784801021
63.1,2.923564626061342,0.3512408654586878,172.87372916145696,2.739678750577765,0.18831900191573725,0.23178819630571007,0.18562868057336607,215.19127083854306
63.2,2.9235630701097493,0.35119212170786795,173.12366831711063,2.7392985493213704,0.18830495153412283,0.2317709027103815,0.18562074773516776,215.55633168288944
63.3,2.9235615140916575,0.3511433932815188,173.3735389988171,2.738918467595847,0.18829090115250846,0.23175360911505297,0.18561281489696946,215.9214610011829
63.4,2.923559958007063,0.35109468013123246,173.62334121849707,2.7385385050236133,0.18827685077089407,0.2317363155197244,0.18560488205877115,216.28665878150292
63.5,2.923558401855959,0.35104598220882977,173.87307498803338,2.738158661228872,0.18826280038927967,0.23171902192439586,0.18559694922057285,216.65192501196665
63.6,2.9235568456383403,0.3509972994663588,174.1227403192713,2.737778935837599,0.18824875000766528,0.23170172832906732,0.18558901638237454,217.01725968072873
63.7,2.9235552893542005,0.3509486318560942,174.372337224019,2.737399328477535,0.1882346996260509,0.2316844347337388,0.18558108354417624,217.38266277598106
63.8,2.923553733003535,0.35089997933053474,174.6218657140473,2.737019838778171,0.18822064924443652,0.23166714113841025,0.18557315070597794,217.74813428595272
63.9,2.9235521765863375,0.35085134184240246,174.87132580109025,2.7366404663707393,0.18820659886282212,0.2316498475430817,0.18556521786777963,218.11367419890976
64.0,2.9235506201026022,0.35080271934464125,175.12071749684492,2.736261210888202,0.18819254848120776,0.23163255394775317,0.18555728502958133,218.4792825031551
64.1,2.923549063552324,0.3507541117904154,175.37004081297187,2.73588207196524,0.18817849809959336,0.23161526035242463,0.18554935219138302,218.8449591870281
64.2,2.923547506935496,0.35070551913310805,175.6192957610952,2.735503049238243,0.18816444771797897,0.2315979667570961,0.18554141935318472,219.21070423890484
64.3,2.9235459502521137,0.3506569413263204,175.86848235280274,2.7351241423452994,0.1881503973363646,0.23158067316176753,0.1855334865149864,219.57651764719725
64.4,2.9235443935021714,0.3506083783238696,176.1176005996462,2.734745350926183,0.1881363469547502,0.231563379566439,0.1855255536767881,219.94239940035385
64.5,2.9235428366856624,0.3505598300797878,176.36665051314125,2.734366674622345,0.1881222965731358,0.23154608597111045,0.1855176208385898,220.30834948685876
64.6,2.923541279802582,0.35051129654832097,176.61563210476797,2.733988113076904,0.18810824619152142,0.23152879237578192,0.1855096880003915,220.67436789523202
64.7,2.923539722852924,0.35046277768392725,176.86454538597076,2.7336096659346327,0.18809419580990705,0.23151149878045338,0.1855017551621932,221.0404546140293
64.8,2.923538165836683,0.3504142734412758,177.11339036815843,2.7332313328419513,0.18808014542829266,0.23149420518512484,0.1854938223239949,221.40660963184158
64.9,2.923536608753853,0.3503657837752455,177.36216706270483,2.7328531134469154,0.18806609504667826,0.2314769115897963,0.18548588948579658,221.77283293729522
65.0,2.9235350516044285,0.35031730864092364,177.61087548094832,2.732475007399205,0.18805204466506384,0.2314596179944677,0.18547795664759828,222.1391245190517
65.1,2.9235334943884035,0.3502688479936047,177.85951563419258,2.7320970143501166,0.18803799428344947,0.23144232439913917,0.18547002380939998,222.5054843658074
65.2,2.9235319371057726,0.3502204017887888,178.10808753370648,2.731719133952553,0.18802394390183508,0.23142503080381063,0.18546209097120167,222.87191246629357
65.3,2.9235303797565306,0.35017196998218103,178.3565911907241,2.731341365861012,0.18800989352022068,0.2314077372084821,0.18545415813300337,223.2384088092759
65.4,2.923528822340671,0.35012355252968935,178.60502661644514,2.730963709731577,0.18799584313860632,0.23139044361315356,0.18544622529480506,223.6049733835549
65.5,2.923527264858188,0.3500751493874241,178.853393822035,2.7305861652219083,0.18798179275699192,0.23137315001782502,0.18543829245660676,223.97160617796501
65.6,2.9235257073090763,0.3500267605116967,179.10169281862494,2.730208731991234,0.18796774237537753,0.23135585642249645,0.18543035961840845,224.33830718137506
65.7,2.92352414969333,0.3499783858590176,179.34992361731216,2.729831409700337,0.18795369199376313,0.23133856282716792,0.18542242678021015,224.70507638268788
65.8,2.9235225920109444,0.34993002538609613,179.59808622916,2.7294541980115503,0.18793964161214877,0.23132126923183938,0.18541449394201184,225.07191377084
65.9,2.9235210342619125,0.34988167904983897,179.84618066519826,2.7290770965887443,0.18792559123053437,0.23130397563651084,0.18540656110381354,225.4388193348018
66.0,2.9235194764462284,0.3498333468073483,180.09420693642292,2.728700105097317,0.18791154084891998,0.2312866820411823,0.18539862826561523,225.8057930635771
66.1,2.9235179185638875,0.34978502861592164,180.34216505379686,2.728323223204189,0.1878974904673056,0.23126938844585376,0.18539069542741693,226.17283494620312
66.2,2.923516360614884,0.34973672443305,180.5900550282497,2.72794645057779,0.18788344008569122,0.23125209485052522,0.18538276258921862,226.53994497175034
66.3,2.923514802599212,0.34968843421641665,180.8378768706777,2.7275697868880497,0.18786938970407682,0.2312348012551967,0.18537482975102032,226.90712312932231
66.4,2.923513244516865,0.34964015792389647,181.08563059194447,2.7271932318063925,0.18785533932246243,0.23121750765986815,0.18536689691282202,227.27436940805558
66.5,2.9235116863678376,0.3495918955135544,181.33331620288067,2.7268167850057243,0.18784128894084806,0.23120021406453958,0.1853589640746237,227.64168379711936
66.6,2.923510128152125,0.34954364694364454,181.58093371428444,2.7264404461604275,0.18782723855923367,0.23118292046921105,0.18535103123642543,228.00906628571553
66.7,2.923508569869721,0.34949541217260877,181.82848313692148,2.7260642149463488,0.18781318817761924,0.23116562687388248,0.1853430983982271,228.37651686307856
66.8,2.92350701152062,0.3494471911590757,182.0759644815248,2.725688091040791,0.18779913779600485,0.23114833327855394,0.1853351655600288,228.7440355184752
66.9,2.9235054531048155,0.3493989838618598,182.32337775879571,2.7253120741225065,0.18778508741439048,0.23113103968322538,0.1853272327218305,229.11162224120434
67.0,2.9235038946223026,0.3493507902399599,182.57072297940306,2.7249361638716874,0.1877710370327761,0.23111374608789684,0.1853192998836322,229.47927702059698
67.1,2.9235023360730756,0.3493026102525583,182.81800015398397,2.724560359969955,0.1877569866511617,0.2310964524925683,0.18531136704543388,229.84699984601602
67.2,2.923500777457128,0.3492544438590197,183.06520929314382,2.7241846621003543,0.18774293626954733,0.23107915889723976,0.18530343420723558,230.21479070685623
67.3,2.923499218774455,0.3492062910188901,183.3123504074562,2.723809069947343,0.18772888588793293,0.23106186530191122,0.18529550136903727,230.58264959254382
67.4,2.923497660025051,0.3491581516918957,183.5594235074634,2.7234335831967864,0.18771483550631854,0.23104457170658269,0.18528756853083897,230.95057649253664
67.5,2.923496101208909,0.3491100258379416,183.80642860367627,2.723058201535945,0.18770078512470414,0.23102727811125415,0.18527963569264067,231.31857139632376
67.6,2.923494542326024,0.3490619134171113,184.05336570657445,2.7226829246534683,0.18768673474308978,0.2310099845159256,0.18527170285444236,231.68663429342556
67.7,2.9234929833763905,0.34901381438966506,184.30023482660653,2.7223077522393875,0.18767268436147538,0.23099269092059707,0.18526377001624406,232.0547651733935
67.8,2.923491424360003,0.3489657287160393,184.54703597419024,2.721932683985107,0.187658633979861,0.2309753973252685,0.18525583717804575,232.42296402580976
67.9,2.9234898652768555,0.34891765635684524,184.7937691597124,2.721557719583393,0.18764458359824662,0.23095810372993997,0.18524790433984745,232.79123084028765
68.0,2.9234883061269423,0.34886959727286804,185.0404343935292,2.721182858728371,0.18763053321663223,0.23094081013461143,0.18523997150164914,233.1595656064708
68.1,2.9234867469102572,0.3488215514250656,185.28703168596635,2.720808101115512,0.18761648283501783,0.2309235165392829,0.18523203866345084,233.52796831403364
68.2,2.9234851876267953,0.3487735187745679,185.53356104731915,2.7204334464416298,0.18760243245340344,0.23090622294395435,0.18522410582525256,233.89643895268088
68.3,2.9234836282765504,0.34872549928267565,185.78002248785265,2.7200588944048705,0.18758838207178907,0.23088892934862582,0.18521617298705426,234.26497751214737
68.4,2.9234820688595162,0.3486774929108594,186.02641601780175,2.7196844447047037,0.18757433169017465,0.23087163575329722,0.18520824014885592,234.6335839821983
68.5,2.9234805093756884,0.3486294996207587,186.2727416473714,2.719310097041918,0.18756028130856026,0.23085434215796868,0.18520030731065762,235.00225835262862
68.6,2.92347894982506,0.3485815193741809,186.5189993867367,2.7189358511186112,0.18754623092694586,0.23083704856264015,0.18519237447245931,235.37100061326328
68.7,2.9234773902076263,0.3485335521331001,186.76518924604304,2.718561706638181,0.1875321805453315,0.2308197549673116,0.185184441634261,235.739810753957
68.8,2.9234758305233806,0.34848559785965655,187.01131123540608,2.7181876633053212,0.1875181301637171,0.23080246137198307,0.1851765087960627,236.10868876459392
68.9,2.9234742707723176,0.3484376565161554,187.25736536491223,2.717813720826012,0.1875040797821027,0.23078516777665453,0.1851685759578644,236.47763463508784
69.0,2.9234727109544325,0.3483897280650657,187.50335164461833,2.7174398789075123,0.18749002940048834,0.230767874181326,0.1851606431196661,236.8466483553817
69.1,2.9234711510697178,0.34834181246901963,187.7492700845522,2.717066137258353,0.18747597901887395,0.23075058058599743,0.1851527102814678,237.2157299154478
69.2,2.9234695911181685,0.3482939096908114,187.9951206947124,2.716692495588329,0.18746192863725955,0.2307332869906689,0.1851447774432695,237.58487930528764
69.3,2.9234680310997794,0.3482460196933967,188.24090348506863,2.716318953608494,0.18744787825564516,0.23071599339534035,0.18513684460507118,237.95409651493136
69.4,2.9234664710145446,0.34819814243989117,188.48661846556192,2.7159455110311512,0.1874338278740308,0.2306986998000118,0.18512891176687288,238.32338153443814
69.5,2.9234649108624584,0.3481502778935699,188.73226564610422,2.715572167569845,0.1874197774924164,0.23068140620468328,0.18512097892867457,238.6927343538958
69.6,2.923463350643514,0.348102426017866,188.9778450365791,2.715198922939355,0.187405727110802,0.23066411260935474,0.18511304609047627,239.06215496342088
69.7,2.923461790357707,0.3480545867763709,189.22335664684184,2.7148257768556934,0.18739167672918763,0.2306468190140262,0.18510511325227796,239.4316433531582
69.8,2.923460230005031,0.3480067601328319,189.468800486719,2.714452729036089,0.18737762634757324,0.23062952541869766,0.18509718041407966,239.801199513281
69.9,2.923458669585481,0.34795894605115235,189.71417656600931,2.7140797791989884,0.18736357596595885,0.23061223182336912,0.18508924757588138,240.17082343399076
70.0,2.92345710909905,0.3479111444953902,189.95948489448304,2.7137069270640435,0.18734952558434445,0.23059493822804059,0.18508131473768308,240.540515105517
70.1,2.923455548545733,0.34786335542975727,190.2047254818827,2.713334172352107,0.18733547520273008,0.23057764463271202,0.18507338189948477,240.91027451811732
70.2,2.923453987925525,0.347815578818619,190.44989833792306,2.7129615147852286,0.18732142482111566,0.23056035103738345,0.18506544906128644,241.280101662077
70.3,2.923452427238419,0.3477678146264923,190.6950034722908,2.71258895408664,0.18730737443950127,0.23054305744205492,0.18505751622308814,241.64999652770922
70.4,2.9234508664844094,0.3477200628180457,190.94004089464525,2.712216489980756,0.18729332405788687,0.23052576384672635,0.18504958338488983,242.01995910535481
70.5,2.9234493056634916,0.3476723233580982,191.18501061461822,2.7118441221931664,0.1872792736762725,0.2305084702513978,0.18504165054669153,242.3899893853818
70.6,2.9234477447756584,0.3476245962116183,191.42991264181396,2.711471850450623,0.1872652232946581,0.23049117665606927,0.18503371770849322,242.76008735818604
70.7,2.9234461838209054,0.34757688134372333,191.67474698580972,2.7110996744810425,0.18725117291304372,0.23047388306074074,0.18502578487029492,243.13025301419032
70.8,2.9234446227992263,0.34752917871967864,191.91951365615535,2.710727594013494,0.18723712253142935,0.2304565894654122,0.1850178520320966,243.50048634384464
70.9,2.923443061710615,0.34748148830489634,192.1642126623738,2.7103556087781917,0.18722307214981496,0.23043929587008366,0.1850099191938983,243.87078733762624
71.0,2.923441500555066,0.347433810064935,192.40884401396102,2.7099837185064932,0.18720902176820056,0.23042200227475512,0.1850019863557,244.24115598603902
71.1,2.923439939332573,0.34738614396549855,192.65340772038618,2.709611922930889,0.18719497138658617,0.23040470867942658,0.1849940535175017,244.6115922796138
71.2,2.923438378043132,0.34733848997243566,192.8979037910919,2.7092402217849982,0.1871809210049718,0.23038741508409805,0.1849861206793034,244.98209620890816
71.3,2.9234368166867353,0.3472908480517386,193.1423322354939,2.7088686148035612,0.1871668706233574,0.2303701214887695,0.1849781878411051,245.3526677645061
71.4,2.9234352552633784,0.3472432181695427,193.38669306298175,2.708497101722433,0.187152820241743,0.23035282789344094,0.18497025500290679,245.72330693701832
71.5,2.923433693773055,0.3471956002921255,193.6309862829184,2.708125682278579,0.18713876986012865,0.2303355342981124,0.1849623221647085,246.09401371708162
71.6,2.9234321322157597,0.3471479943859059,193.87521190464074,2.7077543562100663,0.18712471947851425,0.23031824070278387,0.1849543893265102,246.46478809535927
71.7,2.9234305705914867,0.3471004004174435,194.11936993745945,2.7073831232560592,0.18711066909689986,0.23030094710745533,0.1849464564883119,246.8356300625406
71.8,2.9234290089002295,0.3470528183534375,194.36346039065913,2.7070119831568125,0.18709661871528546,0.2302836535121268,0.1849385236501136,247.2065396093409
71.9,2.923427447141983,0.3470052481607263,194.60748327349856,2.7066409356536654,0.18708256833367104,0.2302663599167982,0.18493059081191526,247.5775167265015
72.0,2.9234258853167416,0.34695768980628655,194.85143859521057,2.7062699804890356,0.18706851795205667,0.23024906632146966,0.18492265797371696,247.94856140478947
72.1,2.9234243234245,0.34691014325723263,195.09532636500248,2.7058991174064144,0.18705446757044228,0.23023177272614112,0.18491472513551865,248.3196736349975
72.2,2.923422761465251,0.34686260848081496,195.33914659205578,2.705528346150357,0.18704041718882788,0.23021447913081258,0.18490679229732035,248.69085340794427
72.3,2.9234211994389896,0.34681508544442075,195.58289928552662,2.705157666466482,0.18702636680721352,0.23019718553548404,0.18489885945912204,249.0621007144734
72.4,2.9234196373457104,0.34676757411557196,195.8265844545458,2.7047870781014614,0.18701231642559912,0.2301798919401555,0.18489092662092374,249.43341554545424
72.5,2.923418075185408,0.34672007446192515,196.0702021082187,2.7044165808030165,0.18699826604398473,0.23016259834482697,0.18488299378272544,249.80479789178133
72.6,2.923416512958075,0.3466725864512707,196.31375225562556,2.7040461743199113,0.18698421566237036,0.23014530474949843,0.18487506094452713,250.17624774437445
72.7,2.9234149506637075,0.34662511005153174,196.55723490582162,2.703675858401948,0.18697016528075597,0.23012801115416986,0.18486712810632883,250.54776509417843
72.8,2.9234133883022984,0.34657764523076395,196.800650067837,2.703305632799959,0.18695611489914157,0.23011071755884133,0.18485919526813052,250.91934993216302
72.9,2.9234118258738424,0.34653019195715457,197.04399775067725,2.7029354972658055,0.18694206451752718,0.2300934239635128,0.18485126242993222,251.29100224932282
73.0,2.923410263378334,0.3464827501990213,197.28727796332277,2.7025654515523665,0.1869280141359128,0.23007613036818425,0.1848433295917339,251.66272203667728
73.1,2.9234087008157674,0.3464353199248124,197.53049071472955,2.702195495413537,0.18691396375429842,0.2300588367728557,0.18483539675353564,252.03450928527045
73.2,2.923407138186136,0.34638790110310524,197.773636013829,2.701825628604221,0.18689991337268402,0.23004154317752717,0.18482746391533733,252.40636398617104
73.3,2.9234055754894355,0.346340493702606,198.01671386952793,2.701455850880327,0.18688586299106966,0.23002424958219864,0.18481953107713903,252.77828613047205
73.4,2.923404012725659,0.34629309769214867,198.259724290709,2.70108616199876,0.18687181260945526,0.2300069559868701,0.18481159823894072,253.15027570929107
73.5,2.923402449894801,0.3462457130406949,198.5026672862304,2.7007165617174205,0.18685776222784087,0.22998966239154156,0.18480366540074242,253.52233271376963
73.6,2.923400886996856,0.34619833971733255,198.74554286492628,2.700347049795194,0.18684371184622647,0.229972368796213,0.1847957325625441,253.89445713507374
73.7,2.9233993240318186,0.34615097769127573,198.98835103560677,2.699977625991951,0.18682966146461205,0.22995507520088443,0.18478779972434578,254.26664896439326
73.8,2.923397760999682,0.3461036269318633,199.2310918070578,2.699608290068534,0.18681561108299768,0.2299377816055559,0.18477986688614748,254.6389081929422
73.9,2.923396197900441,0.34605628740855915,199.47376518804168,2.6992390417867616,0.1868015607013833,0.22992048801022735,0.18477193404794917,255.01123481195836
74.0,2.9233946347340893,0.34600895909095086,199.71637118729686,2.698869880909417,0.1867875103197689,0.2299031944148988,0.18476400120975087,255.38362881270317
74.1,2.923393071500622,0.3459616419487493,199.9589098135381,2.6985008072002445,0.18677345993815453,0.22988590081957025,0.18475606837155256,255.75609018646188
74.2,2.9233915082000332,0.34591433595178767,200.20138107545665,2.698131820423944,0.18675940955654013,0.2298686072242417,0.18474813553335426,256.1286189245434
74.3,2.9233899448323175,0.34586704107002136,200.4437849817202,2.697762920346167,0.18674535917492574,0.22985131362891317,0.18474020269515595,256.5012150182798
74.4,2.9233883813974675,0.34581975727352654,200.68612154097295,2.697394106733507,0.18673130879331137,0.22983402003358464,0.18473226985695765,256.87387845902714
74.5,2.923386817895479,0.3457724845325005,200.92839076183606,2.697025379353504,0.18671725841169698,0.2298167264382561,0.18472433701875934,257.24660923816396
74.6,2.9233852543263463,0.34572522281726015,201.17059265290735,2.6966567379746293,0.18670320803008258,0.22979943284292756,0.18471640418056104,257.61940734709265
74.7,2.923383690690062,0.34567797209824147,201.41272722276142,2.696288182366284,0.1866891576484682,0.22978213924759902,0.18470847134236273,257.9922727772386
74.8,2.923382126986622,0.34563073234599967,201.65479447995006,2.6959197122987977,0.18667510726685382,0.22976484565227048,0.18470053850416446,258.3652055200499
74.9,2.9233805632160195,0.3455835035312075,201.89679443300207,2.6955513275434186,0.18666105688523943,0.22974755205694192,0.18469260566596615,258.738205566998
75.0,2.9233789993782495,0.3455362856246552,202.13872709042332,2.695183027872311,0.18664700650362503,0.22973025846161338,0.18468467282776785,259.1112729095767
75.1,2.9233774354733058,0.3454890785972499,202.38059246069707,2.69481481305855,0.18663295612201067,0.22971296486628484,0.18467673998956954,259.48440753930294
75.2,2.9233758715011824,0.34544188242001467,202.62239055228386,2.694446682876115,0.18661890574039627,0.2296956712709563,0.18466880715137124,259.8576094477162
75.3,2.923374307461874,0.3453946970640884,202.86412137362166,2.6940786370998895,0.18660485535878188,0.22967837767562777,0.18466087431317293,260.23087862637834
75.4,2.9233727433553747,0.3453475225007245,203.10578493312613,2.6937106755056512,0.18659080497716746,0.22966108408029917,0.1846529414749746,260.60421506687396
75.5,2.923371179181679,0.345300358701291,203.34738123919027,2.69334279787007,0.18657675459555306,0.22964379048497063,0.1846450086367763,260.9776187608098
75.6,2.9233696149407806,0.34525320563726936,203.588910300185,2.692975003970701,0.1865627042139387,0.2296264968896421,0.184637075798578,261.351089699815
75.7,2.9233680506326736,0.34520606328025427,203.83037212445893,2.6926072935859833,0.1865486538323243,0.22960920329431356,0.1846291429603797,261.7246278755411
75.8,2.9233664862573527,0.34515893160195293,204.07176672033864,2.692239666495233,0.1865346034507099,0.22959190969898502,0.18462121012218138,262.0982332796614
75.9,2.9233649218148123,0.34511181057418455,204.31309409612876,2.6918721224786397,0.18652055306909554,0.22957461610365648,0.18461327728398308,262.4719059038713
76.0,2.923363357305046,0.3450647001688794,204.5543542601117,2.6915046613172593,0.18650650268748115,0.22955732250832794,0.18460534444578477,262.8456457398883
76.1,2.9233617927280484,0.3450176003580785,204.79554722054823,2.6911372827930125,0.18649245230586675,0.2295400289129994,0.18459741160758647,263.2194527794518
76.2,2.923360228083814,0.3449705111139332,205.03667298567737,2.690769986688679,0.18647840192425238,0.22952273531767084,0.18458947876938817,263.5933270143227
76.3,2.923358663372336,0.3449234324087044,205.27773156371632,2.6904027727878943,0.186464351542638,0.2295054417223423,0.18458154593118986,263.9672684362837
76.4,2.9233570985936104,0.3448763642147618,205.5187229628609,2.6900356408751422,0.1864503011610236,0.22948814812701376,0.18457361309299158,264.3412770371392
76.5,2.9233555337476296,0.3448293065045836,205.75964719128507,2.6896685907357525,0.1864362507794092,0.22947085453168523,0.18456568025479328,264.71535280871495
76.6,2.9233539688343884,0.344782259250756,206.0005042571417,2.689301622155897,0.18642220039779483,0.2294535609363567,0.18455774741659497,265.0894957428583
76.7,2.9233524038538814,0.3447352224259723,206.24129416856223,2.6889347349225843,0.18640815001618044,0.22943626734102815,0.18454981457839667,265.46370583143784
76.8,2.9233508388061025,0.34468819600303263,206.4820169336567,2.688567928823655,0.18639409963456605,0.2294189737456996,0.18454188174019837,265.8379830663433
76.9,2.923349273691046,0.3446411799548432,206.7226725605141,2.6882012036477776,0.18638004925295168,0.22940168015037107,0.18453394890200006,266.21232743948593
77.0,2.923347708508706,0.34459417425441624,206.9632610572024,2.687834559184447,0.18636599887133729,0.22938438655504254,0.18452601606380176,266.58673894279764
77.1,2.923346143259077,0.34454717887486835,207.20378243176833,2.6874679952239733,0.18635194848972286,0.22936709295971394,0.18451808322560342,266.9612175682317
77.2,2.923344577942153,0.3445001937894213,207.44423669223795,2.6871015115574863,0.18633789810810847,0.2293497993643854,0.18451015038740512,267.3357633077621
77.3,2.923343012557928,0.3444532189714004,207.68462384661618,2.6867351079769235,0.18632384772649407,0.22933250576905687,0.18450221754920682,267.71037615338383
