I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
77.6,3.011730238322689,0.3556446535901991,215.26459592507572,2.7740282980035533,2.158129623725814,2.6562851745632816,2.090821433799574,261.97540407492426
77.7,3.011730100183864,0.3555979025918997,215.51366484484674,2.7736636402168178,2.1581155733441997,2.6562678809679534,2.0908135009613757,262.3413351551533
77.8,3.0117299620445137,0.3555511617377601,215.76266698894233,2.7732990615545288,2.158101522962585,2.6562505873726248,2.0908055681231774,262.7073330110577
77.9,3.0117298239046395,0.35550443100171925,216.01160236526468,2.7729345618134102,2.158087472580971,2.656233293777296,2.090797635284979,263.0733976347354
78.0,3.0117296857642417,0.35545771035781676,216.26047098169573,2.772570140790971,2.1580734221993563,2.656216000181968,2.0907897024467808,263.4395290183043
78.1,3.01172954762332,0.35541099978019164,216.5092728460971,2.7722057982854946,2.1580593718177417,2.6561987065866393,2.0907817696085824,263.80572715390286
78.2,3.011729409481873,0.35536429924308205,216.75800796631034,2.77184153409604,2.1580453214361275,2.6561814129913106,2.090773836770384,264.1719920336897
78.3,3.0117292713399024,0.3553176087208254,217.0066763501569,2.7714773480224384,2.158031271054513,2.656164119395982,2.0907659039321858,264.5383236498431
78.4,3.0117291331974076,0.35527092818785705,217.25527800543836,2.771113239865285,2.1580172206728987,2.6561468258006533,2.0907579710939874,264.90472199456167
78.5,3.011728995054389,0.3552242576187102,217.50381293993627,2.7707492094259396,2.158003170291284,2.6561295322053247,2.090750038255789,265.27118706006377
78.6,3.0117288569108465,0.3551775969880154,217.75228116141247,2.77038525650652,2.15798911990967,2.6561122386099965,2.0907421054175908,265.63771883858755
78.7,3.011728718766779,0.3551309462704995,218.00068267760886,2.7700213809098964,2.1579750695280557,2.656094945014668,2.090734172579393,266.0043173223912
78.8,3.011728580622188,0.3550843054409863,218.24901749624783,2.7696575824396934,2.157961019146441,2.6560776514193396,2.0907262397411945,266.3709825037522
78.9,3.0117284424770725,0.3550376744743951,218.49728562503225,2.769293860900282,2.157946968764827,2.656060357824011,2.090718306902996,266.7377143749678
79.0,3.011728304331433,0.35499105334574027,218.7454870716452,2.7689302160967744,2.1579329183832123,2.6560430642286823,2.090710374064798,267.10451292835484
79.1,3.011728166185269,0.3549444420301314,218.99362184375047,2.768566647835025,2.1579188680015977,2.6560257706333537,2.0907024412265995,267.4713781562495
79.2,3.011728028038581,0.35489784050277207,219.2416899489925,2.7682031559216225,2.1579048176199835,2.656008477038025,2.090694508388401,267.8383100510075
79.3,3.011727889891369,0.35485124873896007,219.48969139499638,2.767839740163889,2.157890767238369,2.6559911834426964,2.090686575550203,268.20530860500367
79.4,3.011727751743633,0.35480466671408645,219.73762618936806,2.7674764003698744,2.1578767168567548,2.655973889847368,2.0906786427120045,268.57237381063203
79.5,3.0117276135953723,0.3547580944036348,219.98549433969393,2.7671131363483514,2.1578626664751406,2.6559565962520395,2.090670709873806,268.9395056603061
79.6,3.011727475446588,0.35471153178318177,220.2332958535419,2.766749947908818,2.157848616093526,2.655939302656711,2.090662777035608,269.3067041464581
79.7,3.011727337297279,0.3546649788283958,220.48103073846053,2.7663868348614873,2.157834565711912,2.6559220090613826,2.0906548441974095,269.6739692615395
79.8,3.0117271991474457,0.3546184355150365,220.72869900197932,2.7660237970172847,2.157820515330297,2.655904715466054,2.090646911359211,270.0413009980207
79.9,3.0117270609970888,0.35457190181895515,220.97630065160925,2.7656608341878504,2.157806464948683,2.6558874218707254,2.090638978521013,270.4086993483908
80.0,3.0117269228462074,0.35452537771609316,221.22383569484217,2.765297946185527,2.1577924145670684,2.6558701282753967,2.090631045682815,270.77616430515786
80.1,3.0117267846948015,0.3544788631824824,221.47130413915133,2.7649351328233625,2.1577783641854538,2.655852834680068,2.0906231128446167,271.14369586084865
80.2,3.0117266465428716,0.3544323581942442,221.7187059919914,2.764572393915105,2.1577643138038396,2.6558355410847394,2.0906151800064183,271.51129400800863
80.3,3.0117265083904177,0.3543858627275894,221.96604126079833,2.7642097292751973,2.1577502634222254,2.655818247489411,2.09060724716822,271.87895873920166
80.4,3.0117263702374393,0.3543393767588175,222.21330995298965,2.7638471387187766,2.157736213040611,2.6558009538940826,2.0905993143300217,272.2466900470104
80.5,3.0117262320839364,0.3542929002643164,222.46051207596432,2.7634846220616684,2.1577221626589966,2.6557836602987543,2.0905913814918233,272.6144879240357
80.6,3.01172609392991,0.35424643322056215,222.707647637103,2.763122179120385,2.157708112277382,2.6557663667034257,2.090583448653625,272.982352362897
80.7,3.011725955775359,0.3541999756041179,222.95471664376808,2.76275980971212,2.157694061895768,2.655749073108097,2.0905755158154267,273.35028335623196
80.8,3.0117258176202837,0.3541535273916343,223.2017191033036,2.7623975136547476,2.1576800115141532,2.6557317795127684,2.0905675829772283,273.7182808966964
80.9,3.011725679464684,0.3541070885598482,223.44865502303543,2.762035290766816,2.157665961132539,2.6557144859174397,2.09055965013903,274.08634497696465
81.0,3.0117255413085604,0.3540606590855832,223.69552441027147,2.7616731408675492,2.1576519107509244,2.655697192322111,2.0905517173008317,274.45447558972853
81.1,3.0117254031519125,0.3540142389457482,223.94232727230138,2.761311063776836,2.1576378603693103,2.655679898726783,2.0905437844626333,274.8226727276986
81.2,3.01172526499474,0.3539678281173376,224.18906361639694,2.7609490593152333,2.157623809987696,2.6556626051314542,2.090535851624435,275.1909363836031
81.3,3.0117251268370437,0.353921426577431,224.4357334498121,2.7605871273039617,2.1576097596060815,2.6556453115361256,2.0905279187862367,275.55926655018794
81.4,3.011724988678823,0.353875034303192,224.6823367797827,2.760225267564898,2.157595709224467,2.6556280179407974,2.090519985948039,275.92766322021737
81.5,3.0117248505200775,0.35382865127186897,224.92887361352712,2.759863479920578,2.1575816588428527,2.6556107243454687,2.0905120531098405,276.2961263864729
81.6,3.0117247123608086,0.35378227746079355,225.1753439582459,2.75950176419419,2.157567608461238,2.65559343075014,2.090504120271642,276.6646560417541
81.7,3.0117245742010152,0.3537359128473807,225.4217478211218,2.7591401202095693,2.157553558079624,2.6555761371548114,2.090496187433444,277.03325217887823
81.8,3.011724436040697,0.3536895574091283,225.66808520932017,2.7587785477912004,2.1575395076980093,2.655558843559483,2.0904882545952455,277.4019147906798
81.9,3.011724297879855,0.35364321112361674,225.91435612998885,2.7584170467642104,2.157525457316395,2.655541549964154,2.090480321757047,277.7706438700112
82.0,3.0117241597184883,0.3535968739685084,226.160560590258,2.758055616954366,2.157511406934781,2.655524256368826,2.090472388918849,278.139439409742
82.1,3.0117240215565975,0.35355054592154767,226.40669859724068,2.7576942581880717,2.1574973565531663,2.6555069627734973,2.0904644560806505,278.50830140275934
82.2,3.0117238833941826,0.35350422696055966,226.65277015803244,2.7573329702923655,2.157483306171552,2.655489669178169,2.090456523242452,278.8772298419676
82.3,3.0117237452312433,0.3534579170634508,226.8987752797116,2.7569717530949163,2.1574692557899375,2.6554723755828404,2.090448590404254,279.2462247202884
82.4,3.01172360706778,0.35341161620820777,227.14471396933934,2.756610606424021,2.157455205408323,2.655455081987512,2.0904406575660555,279.61528603066074
82.5,3.011723468903792,0.3533653243728975,227.39058623395957,2.756249530108601,2.1574411550267087,2.655437788392183,2.090432724727857,279.98441376604046
82.6,3.01172333073928,0.35331904153566657,227.63639208059922,2.755888523978199,2.157427104645094,2.6554204947968545,2.090424791889659,280.35360791940076
82.7,3.011723192574243,0.35327276767474075,227.8821315162683,2.755527587862978,2.15741305426348,2.655403201201526,2.090416859051461,280.72286848373176
82.8,3.011723054408683,0.35322650276842504,228.12780454795964,2.7551667215937155,2.157399003881866,2.6553859076061976,2.0904089262132626,281.09219545204036
82.9,3.011722916242597,0.3531802467951026,228.37341118264928,2.7548059250018007,2.157384953500251,2.655368614010869,2.0904009933750642,281.4615888173508
83.0,3.0117227780759874,0.3531339997332352,228.61895142729648,2.754445197919235,2.157370903118637,2.655351320415541,2.090393060536866,281.83104857270354
83.1,3.0117226399088537,0.35308776156136223,228.86442528884376,2.7540845401786256,2.1573568527370224,2.655334026820212,2.0903851276986676,282.2005747111562
83.2,3.011722501741196,0.3530415322581004,229.1098327742169,2.7537239516131837,2.157342802355408,2.6553167332248835,2.0903771948604692,282.57016722578317
83.3,3.0117223635730133,0.35299531180214355,229.35517389032478,2.75336343205672,2.1573287519737936,2.655299439629555,2.090369262022271,282.93982610967527
83.4,3.0117222254043066,0.3529491001722623,229.60044864406007,2.753002981343646,2.157314701592179,2.655282146034226,2.0903613291840726,283.30955135593996
83.5,3.0117220872350754,0.3529028973473034,229.8456570422987,2.7526425993089667,2.157300651210565,2.6552648524388975,2.0903533963458742,283.6793429577013
83.6,3.0117219490653198,0.3528567033061898,230.0907990919002,2.7522822857882803,2.15728660082895,2.655247558843569,2.090345463507676,284.0492009080998
83.7,3.01172181089504,0.3528105180279198,230.33587479970774,2.7519220406177745,2.157272550447336,2.6552302652482407,2.0903375306694776,284.41912520029234
83.8,3.011721672724236,0.3527643414915671,230.5808841725479,2.7515618636342234,2.157258500065722,2.655212971652912,2.0903295978312793,284.7891158274521
83.9,3.011721534552907,0.35271817367628006,230.82582721723122,2.7512017546749847,2.1572444496841072,2.655195678057584,2.090321664993081,285.15917278276885
84.0,3.011721396381054,0.352672014561282,231.07070394055202,2.750841713578,2.157230399302493,2.655178384462255,2.0903137321548826,285.52929605944803
84.1,3.0117212582086768,0.35262586412587,231.31551434928818,2.750481740181786,2.1572163489208784,2.6551610908669265,2.0903057993166847,285.8994856507118
84.2,3.011721120035775,0.3525797223494148,231.5602584502017,2.750121834325436,2.1572022985392643,2.655143797271598,2.0902978664784864,286.2697415497983
84.3,3.0117209818623487,0.3525335892113611,231.8049362500384,2.749761995848617,2.1571882481576496,2.6551265036762692,2.090289933640288,286.6400637499616
84.4,3.0117208436883987,0.3524874646912264,232.0495477555282,2.749402224591566,2.157174197776035,2.6551092100809406,2.0902820008020897,287.0104522444719
84.5,3.0117207055139232,0.35244134876860095,232.29409297338486,2.7490425203950872,2.1571601473944213,2.6550919164856124,2.0902740679638914,287.38090702661515
84.6,3.0117205673389242,0.3523952414231476,232.53857191030664,2.7486828831005514,2.1571460970128067,2.6550746228902837,2.090266135125693,287.7514280896934
84.7,3.0117204291634003,0.35234914263460104,232.78298457297555,2.7483233125498883,2.157132046631192,2.6550573292949555,2.0902582022874947,288.1220154270245
84.8,3.0117202909873524,0.35230305238276793,233.027330968058,2.74796380858559,2.157117996249578,2.655040035699627,2.0902502694492964,288.492669031942
84.9,3.01172015281078,0.35225697064752604,233.27161110220473,2.7476043710507034,2.1571039458679633,2.6550227421042982,2.090242336611098,288.86338889779535
85.0,3.011720014633683,0.35221089740882455,233.51582498205067,2.7472449997888315,2.157089895486349,2.6550054485089696,2.0902344037728997,289.2341750179493
85.1,3.011719876456062,0.3521648326466832,233.75997261421534,2.7468856946441287,2.1570758451047345,2.654988154913641,2.0902264709347014,289.60502738578464
85.2,3.0117197382779164,0.3521187763411918,234.00405400530246,2.7465264554612965,2.1570617947231203,2.6549708613183123,2.090218538096503,289.97594599469755
85.3,3.011719600099246,0.35207272847251087,234.2480691619004,2.746167282085585,2.1570477443415057,2.6549535677229836,2.0902106052583047,290.34693083809964
85.4,3.011719461920052,0.3520266890208703,234.49201809058215,2.7458081743627885,2.1570336939598915,2.6549362741276554,2.0902026724201064,290.7179819094179
85.5,3.0117193237403326,0.35198065796656924,234.73590079790503,2.7454491321392402,2.1570196435782774,2.654918980532327,2.090194739581908,291.089099202095
85.6,3.0117191855600893,0.3519346352899763,234.97971729041137,2.745090155261815,2.1570055931966627,2.6549016869369986,2.0901868067437097,291.4602827095886
85.7,3.0117190473793216,0.35188862097152845,235.22346757462793,2.744731243577922,2.156991542815048,2.65488439334167,2.0901788739055114,291.83153242537213
85.8,3.0117189091980294,0.35184261499173153,235.4671516570664,2.744372396935506,2.156977492433434,2.6548670997463413,2.0901709410673135,292.2028483429336
85.9,3.0117187710162123,0.35179661733115913,235.71076954422327,2.744013615183041,2.1569634420518193,2.6548498061510126,2.090163008229115,292.5742304557768
86.0,3.011718632833871,0.3517506279704528,235.9543212425798,2.7436548981695323,2.156949391670205,2.654832512555684,2.090155075390917,292.94567875742024
86.1,3.011718494651006,0.35170464689032177,236.1978067586023,2.74329624574451,2.1569353412885905,2.6548152189603553,2.0901471425527185,293.3171932413977
86.2,3.011718356467616,0.35165867407154205,236.44122609874202,2.742937657758028,2.1569212909069764,2.654797925365027,2.09013920971452,293.688773901258
86.3,3.0117182182837015,0.3516127094949567,236.68457926943518,2.7425791340606627,2.156907240525362,2.6547806317696985,2.090131276876322,294.06042073056483
86.4,3.0117180800992625,0.35156675314147556,236.92786627710325,2.7422206745035096,2.1568931901437476,2.6547633381743703,2.0901233440381235,294.4321337228968
86.5,3.0117179419142994,0.3515208049920744,237.1710871281526,2.7418622789381804,2.1568791397621334,2.6547460445790416,2.090115411199925,294.80391287184744
86.6,3.011717803728811,0.35147486502779485,237.41424182897487,2.7415039472168,2.156865089380519,2.654728750983713,2.090107478361727,295.17575817102517
86.7,3.011717665542799,0.3514289332297447,237.6573303859472,2.7411456791920092,2.156851038998904,2.6547114573883843,2.0900995455235285,295.54766961405284
86.8,3.0117175273562617,0.3513830095790966,237.90035280543154,2.7407874747169534,2.15683698861729,2.6546941637930557,2.09009161268533,295.9196471945685
86.9,3.011717389169201,0.35133709405708835,238.14330909377566,2.7404293336452894,2.1568229382356754,2.654676870197727,2.090083679847132,296.2916909062244
87.0,3.011717250981615,0.3512911866450226,238.38619925731237,2.7400712558311766,2.156808887854061,2.6546595766023984,2.0900757470089335,296.66380074268767
87.1,3.0117171127935043,0.3512452873242662,238.62902330235997,2.7397132411292766,2.156794837472447,2.65464228300707,2.090067814170735,297.03597669764
87.2,3.01171697460487,0.3511993960762506,238.87178123522264,2.739355289394755,2.1567807870908324,2.654624989411742,2.090059881332537,297.4082187647774
87.3,3.0117168364157103,0.35115351288247043,239.11447306218938,2.738997400483269,2.1567667367092183,2.6546076958164133,2.0900519484943385,297.78052693781063
87.4,3.011716698226027,0.35110763772448444,239.35709878953557,2.738639574250979,2.1567526863276036,2.6545904022210847,2.09004401565614,298.1529012104645
87.5,3.0117165600358184,0.35106177058391436,239.59965842352156,2.738281810554532,2.1567386359459895,2.654573108625756,2.0900360828179423,298.52534157647847
87.6,3.011716421845086,0.35101591144244493,239.8421519703938,2.737924109251071,2.156724585564375,2.6545558150304274,2.090028149979744,298.8978480296062
87.7,3.0117162836538287,0.35097006028182376,240.08457943638442,2.737566470198226,2.1567105351827607,2.6545385214350987,2.0900202171415456,299.27042056361563
87.8,3.0117161454620467,0.3509242170838608,240.3269408277112,2.737208893254114,2.156696484801146,2.65452122783977,2.0900122843033473,299.6430591722888
87.9,3.01171600726974,0.35087838183042763,240.56923615057784,2.736851378277336,2.156682434419532,2.654503934244442,2.090004351465149,300.0157638494222
88.0,3.0117158690769092,0.35083255450345846,240.8114654111739,2.736493925126976,2.1566683840379173,2.654486640649113,2.0899964186269506,300.38853458882613
88.1,3.0117157308835543,0.3507867350849487,241.053628615675,2.7361365336625996,2.156654333656303,2.654469347053785,2.0899884857887523,300.761371384325
88.2,3.011715592689674,0.3507409235569546,241.29572577024248,2.735779203744246,2.1566402832746885,2.6544520534584564,2.089980552950554,301.1342742297576
88.3,3.0117154544952696,0.35069511990159424,241.53775688102402,2.735421935232435,2.1566262328930743,2.6544347598631277,2.0899726201123556,301.507243118976
88.4,3.0117153163003407,0.35064932410104577,241.7797219541531,2.7350647279881573,2.1566121825114597,2.654417466267799,2.0899646872741573,301.8802780458469
88.5,3.011715178104887,0.350603536137548,242.0216209957494,2.7347075818728745,2.1565981321298455,2.6544001726724704,2.089956754435959,302.25337900425063
88.6,3.0117150399089088,0.35055775599340006,242.2634540119189,2.7343504967485206,2.156584081748231,2.6543828790771418,2.0899488215977606,302.6265459880811
88.7,3.011714901712406,0.3505119836509607,242.50522100875372,2.733993472477494,2.1565700313666167,2.654365585481813,2.0899408887595623,302.99977899124633
88.8,3.011714763515379,0.35046621909264863,242.74692199233215,2.7336365089226593,2.1565559809850026,2.654348291886485,2.089932955921364,303.37307800766786
88.9,3.0117146253178273,0.35042046230094165,242.98855696871897,2.7332796059473448,2.156541930603388,2.6543309982911567,2.0899250230831656,303.7464430312811
89.0,3.011714487119751,0.3503747132583766,243.23012594396508,2.732922763415338,2.1565278802217733,2.654313704695828,2.0899170902449673,304.119874056035
89.1,3.01171434892115,0.3503289719475495,243.47162892410793,2.732565981190886,2.156513829840159,2.6542964111004994,2.089909157406769,304.49337107589207
89.2,3.0117142107220247,0.35028323835111463,243.71306591517154,2.732209259138694,2.1564997794585445,2.6542791175051708,2.089901224568571,304.86693408482853
89.3,3.0117140725223743,0.35023751245178464,243.9544369231661,2.7318525971239205,2.1564857290769304,2.654261823909842,2.0898932917303727,305.24056307683395
89.4,3.0117139343222,0.3501917942323305,244.1957419540887,2.7314959950121778,2.1564716786953158,2.6542445303145135,2.0898853588921744,305.61425804591136
89.5,3.0117137961215006,0.3501460836755804,244.4369810139227,2.7311394526695274,2.1564576283137016,2.654227236719185,2.089877426053976,305.98801898607735
89.6,3.011713657920277,0.35010038076442057,244.67815410863824,2.7307829699624806,2.1564435779320874,2.6542099431238566,2.0898694932157778,306.3618458913617
89.7,3.0117135197185285,0.3500546854817944,244.9192612441923,2.7304265467579967,2.156429527550473,2.6541926495285284,2.0898615603775794,306.73573875580774
89.8,3.0117133815162553,0.350008997810702,245.16030242652812,2.730070182923476,2.1564154771688586,2.6541753559331998,2.089853627539381,307.10969757347186
89.9,3.011713243313458,0.34996331773420064,245.40127766157622,2.7297138783267654,2.156401426787244,2.654158062337871,2.0898456947011828,307.48372233842383
90.0,3.011713105110135,0.34991764523540375,245.64218695525346,2.7293576328361495,2.15638737640563,2.6541407687425425,2.0898377618629844,307.8578130447466
90.1,3.0117129669062885,0.34987198029748134,245.88303031346393,2.7290014463203547,2.156373326024015,2.654123475147214,2.089829829024786,308.23196968653605
90.2,3.0117128287019175,0.3498263229036593,246.12380774209853,2.7286453186485424,2.1563592756424006,2.654106181551885,2.0898218961865878,308.6061922579015
90.3,3.0117126904970215,0.34978067303721905,246.36451924703485,2.7282892496903086,2.1563452252607864,2.6540888879565565,2.0898139633483894,308.98048075296515
90.4,3.0117125522916006,0.3497350306814978,246.60516483413775,2.727933239315683,2.156331174879172,2.6540715943612283,2.089806030510191,309.3548351658623
90.5,3.0117124140856557,0.34968939581988806,246.845744509259,2.727577287395127,2.1563171244975576,2.6540543007658997,2.0897980976719928,309.729255490741
90.6,3.0117122758791854,0.34964376843583705,247.08625827823732,2.727221393799529,2.1563030741159435,2.6540370071705714,2.0897901648337944,310.1037417217627
90.7,3.011712137672191,0.3495981485128471,247.32670614689883,2.7268655584002075,2.156289023734329,2.654019713575243,2.089782231995596,310.4782938531012
90.8,3.011711999464672,0.3495525360344749,247.56708812105654,2.7265097810689047,2.1562749733527147,2.654002419979914,2.0897742991573978,310.8529118789435
90.9,3.011711861256628,0.34950693098433155,247.80740420651077,2.726154061677786,2.1562609229711,2.6539851263845855,2.0897663663192,311.2275957934893
91.0,3.0117117230480597,0.3494613333460821,248.04765440904913,2.725798400099441,2.156246872589486,2.653967832789257,2.0897584334810015,311.6023455909509
91.1,3.0117115848389666,0.34941574310344553,248.28783873444632,2.7254427962068752,2.1562328222078713,2.653950539193928,2.089750500642803,311.97716126555366
91.2,3.0117114466293486,0.3493701602401941,248.52795718846448,2.725087249873514,2.1562187718262567,2.6539332455985996,2.089742567804605,312.35204281153557
91.3,3.0117113084192058,0.3493245847401539,248.7680097768532,2.7247317609732007,2.156204721444643,2.6539159520032714,2.0897346349664065,312.7269902231468
91.4,3.0117111702085393,0.34927901658720395,249.00799650534947,2.724376329380191,2.1561906710630283,2.653898658407943,2.089726702128208,313.1020034946506
91.5,3.011711031997347,0.3492334557652758,249.24791737967738,2.7240209549691516,2.1561766206814137,2.6538813648126145,2.08971876929001,313.4770826203227
91.6,3.0117108937856307,0.3491879022583544,249.48777240554904,2.7236656376151642,2.1561625702997995,2.653864071217286,2.0897108364518115,313.852227594451
91.7,3.0117107555733895,0.34914235605047617,249.72756158866363,2.7233103771937146,2.156148519918185,2.653846777621957,2.089702903613613,314.22743841133644
91.8,3.011710617360624,0.34909681712573076,249.96728493470823,2.7229551735807,2.1561344695365707,2.6538294840266285,2.089694970775415,314.60271506529176
91.9,3.0117104791473337,0.34905128546825887,250.20694244935734,2.7226000266524193,2.156120419154956,2.6538121904313,2.0896870379372166,314.97805755064275
92.0,3.011710340933518,0.34900576106225334,250.44653413827305,2.7222449362855765,2.156106368773342,2.6537948968359713,2.089679105099018,315.353465861727
92.1,3.011710202719179,0.34896024389195895,250.68606000710548,2.72188990235728,2.1560923183917273,2.653777603240643,2.08967117226082,315.72893999289454
92.2,3.011710064504314,0.3489147339416708,250.92552006149197,2.7215349247450322,2.156078268010113,2.653760309645315,2.0896632394226216,316.10447993850806
92.3,3.0117099262889253,0.348869231195736,251.16491430705815,2.7211800033267406,2.156064217628499,2.653743016049986,2.0896553065844232,316.4800856929419
92.4,3.011709788073011,0.34882373563855185,251.40424274941714,2.7208251379807047,2.1560501672468844,2.6537257224546575,2.089647373746225,316.85575725058294
92.5,3.0117096498565727,0.3487782472545667,251.64350539416992,2.7204703285856207,2.1560361168652697,2.653708428859329,2.0896394409080266,317.2314946058301
92.6,3.011709511639609,0.3487327660282792,251.88270224690547,2.7201155750205777,2.1560220664836556,2.6536911352640002,2.0896315080698287,317.60729775309454
92.7,3.0117093734221214,0.3486872919442381,252.1218333132008,2.719760877165057,2.156008016102041,2.6536738416686716,2.0896235752316303,317.9831666867993
92.8,3.0117092352041084,0.348641824987042,252.3608985986205,2.719406234898928,2.155993965720427,2.653656548073343,2.089615642393432,318.3591014013795
92.9,3.011709096985571,0.3485963651413398,252.59989810871764,2.7190516481024503,2.155979915338812,2.6536392544780143,2.0896077095552337,318.7351018912824
93.0,3.0117089587665085,0.3485509123918292,252.83883184903294,2.7186971166562683,2.155965864957198,2.653621960882686,2.0895997767170353,319.1111681509671
93.1,3.0117088205469216,0.348505466723258,253.0776998250955,2.7183426404414126,2.155951814575584,2.653604667287358,2.089591843878837,319.4873001749045
93.2,3.01170868232681,0.34846002812042254,253.3165020424224,2.717988219339296,2.155937764193969,2.6535873736920292,2.0895839110406387,319.86349795757764
93.3,3.0117085441061735,0.34841459656816826,253.55523850651878,2.7176338532317126,2.155923713812355,2.6535700800967006,2.0895759782024403,320.23976149348124
93.4,3.0117084058850123,0.34836917205138934,253.7939092228782,2.717279542000837,2.1559096634307404,2.653552786501372,2.089568045364242,320.6160907771219
93.5,3.0117082676633267,0.34832375455502856,254.03251419698233,2.7169252855292227,2.155895613049126,2.6535354929060433,2.0895601125260437,320.9924858030177
93.6,3.011708129441116,0.3482783440640767,254.2710534343011,2.7165710836997983,2.1558815626675116,2.6535181993107146,2.0895521796878453,321.3689465656989
93.7,3.0117079912183806,0.34823294056357273,254.5095269402928,2.7162169363958677,2.155867512285897,2.653500905715386,2.089544246849647,321.74547305970725
93.8,3.0117078529951207,0.3481875440386038,254.7479347204041,2.71586284350111,2.155853461904283,2.653483612120058,2.0895363140114487,322.1220652795959
93.9,3.011707714771336,0.34814215447430424,254.98627678006997,2.7155088048995735,2.1558394115226687,2.6534663185247296,2.0895283811732503,322.4987232199301
94.0,3.0117075765470256,0.3480967718558562,255.2245531247138,2.7151548204756786,2.155825361141054,2.653449024929401,2.089520448335052,322.87544687528623
94.1,3.0117074383221913,0.34805139616848896,255.46276375974753,2.714800890114214,2.15581131075944,2.6534317313340723,2.0895125154968537,323.25223624025244
94.2,3.0117073000968326,0.348006027397479,255.70090869057168,2.7144470137003363,2.1557972603778253,2.6534144377387436,2.0895045826586554,323.62909130942836
94.3,3.0117071618709486,0.34796066552814936,255.938987922575,2.714093191119565,2.155783209996211,2.653397144143415,2.0894966498204575,324.00601207742505
94.4,3.01170702364454,0.34791531054587,256.17700146113503,2.713739422257786,2.1557691596145965,2.6533798505480863,2.089488716982259,324.3829985388651
94.5,3.011706885417606,0.3478699624360573,256.4149493116178,2.7133857070012466,2.155755109232982,2.6533625569527577,2.089480784144061,324.76005068838225
94.6,3.0117067471901477,0.34782462118417384,256.6528314793782,2.7130320452365564,2.1557410588513677,2.6533452633574295,2.0894728513058625,325.1371685206218
94.7,3.0117066089621645,0.34777928677572845,256.89064796975964,2.712678436850682,2.1557270084697535,2.653327969762101,2.089464918467664,325.51435203024045
94.8,3.0117064707336567,0.34773395919627575,257.12839878809416,2.712324881730951,2.155712958088139,2.6533106761667726,2.089456985629466,325.8916012119059
94.9,3.011706332504624,0.3476886384314159,257.3660839397027,2.7119713797650444,2.1556989077065247,2.653293382571444,2.0894490527912675,326.26891606029733
95.0,3.0117061942750665,0.3476433244667948,257.60370342989495,2.7116179308409993,2.15568485732491,2.6532760889761153,2.089441119953069,326.6462965701051
95.1,3.0117060560449844,0.3475980172881036,257.84125726396945,2.7112645348472078,2.155670806943296,2.6532587953807867,2.089433187114871,327.02374273603056
95.2,3.0117059178143775,0.34755271688107825,258.0787454472135,2.7109111916724107,2.1556567565616813,2.653241501785458,2.0894252542766725,327.40125455278655
95.3,3.011705779583245,0.3475074232315001,258.3161679849033,2.710557901205701,2.155642706180067,2.6532242081901294,2.089417321438474,327.7788320150967
95.4,3.011705641351589,0.34746213632519496,258.5535248823041,2.710204663336521,2.1556286557984525,2.6532069145948007,2.089409388600276,328.15647511769595
95.5,3.0117055031194067,0.34741685614803314,258.79081614466986,2.7098514779546585,2.155614605416838,2.6531896209994725,2.0894014557620775,328.5341838553301
95.6,3.0117053648867005,0.34737158268592966,259.0280417772441,2.709498344950252,2.155600555035224,2.6531723274041443,2.089393522923879,328.9119582227559
95.7,3.0117052266534694,0.34732631592484337,259.26520178525857,2.7091452642137783,2.1555865046536096,2.6531550338088157,2.089385590085681,329.28979821474144
95.8,3.0117050884197134,0.3472810558507772,259.5022961739347,2.708792235636062,2.155572454271995,2.653137740213487,2.0893776572474825,329.6677038260653
95.9,3.011704950185432,0.3472358024497778,259.7393249484828,2.708439259108267,2.155558403890381,2.6531204466181584,2.089369724409284,330.04567505151726
96.0,3.0117048119506267,0.3471905557079358,259.9762881141023,2.7080863345218993,2.155544353508766,2.6531031530228297,2.0893617915710863,330.4237118858977
96.1,3.011704673715296,0.34714531561138484,260.21318567598183,2.707733461768802,2.155530303127152,2.653085859427501,2.089353858732888,330.80181432401815
96.2,3.0117045354794403,0.3471000821463021,260.45001763929923,2.7073806407411563,2.1555162527455374,2.6530685658321724,2.0893459258946896,331.1799823607008
96.3,3.01170439724306,0.3470548552989077,260.6867840092215,2.7070278713314804,2.155502202363923,2.6530512722368442,2.0893379930564913,331.5582159907785
96.4,3.011704259006155,0.3470096350554649,260.9234847909052,2.7066751534326263,2.155488151982309,2.653033978641516,2.089330060218293,331.93651520909486
96.5,3.011704120768725,0.3469644214022793,261.1601199894956,2.7063224869377787,2.1554741016006944,2.6530166850461874,2.0893221273800946,332.3148800105044
96.6,3.0117039825307703,0.34691921432569933,261.39668961012796,2.705969871740455,2.1554600512190802,2.6529993914508587,2.0893141945418963,332.69331038987207
96.7,3.01170384429229,0.34687401381211574,261.6331936579264,2.705617307734503,2.1554460008374656,2.65298209785553,2.089306261703698,333.0718063420736
96.8,3.0117037060532854,0.3468288198479615,261.8696321380049,2.7052647948141,2.155431950455851,2.6529648042602014,2.0892983288654996,333.4503678619951
96.9,3.011703567813756,0.3467836324197116,262.1060050554664,2.7049123328737505,2.155417900074237,2.6529475106648728,2.0892903960273013,333.82899494453363
