I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
77.4,3.0120775712437027,0.35578268056568435,214.79311991111499,2.775104908412338,2.1581577244890426,2.656319761753939,2.0908372994759707,261.2168800888851
77.5,3.0120774290190084,0.3557359086765149,215.04235679495324,2.774740087676816,2.158143674107428,2.6563024681586103,2.0908293666377724,261.5826432050468
77.6,3.0120772867937746,0.35568914698392806,215.29152688643197,2.774375346474639,2.158129623725814,2.6562851745632816,2.090821433799574,261.948473113568
77.7,3.0120771445680017,0.355642395461661,215.54063019349425,2.7740106846009556,2.1581155733441997,2.6562678809679534,2.0908135009613757,262.3143698065058
77.8,3.0120770023416887,0.35559565408355176,215.78966672406256,2.773646101851704,2.158101522962585,2.6562505873726248,2.0908055681231774,262.68033327593747
77.9,3.012076860114836,0.3555489228235393,216.038636486039,2.773281598023607,2.158087472580971,2.656233293777296,2.090797635284979,263.04636351396107
78.0,3.012076717887444,0.3555022016556632,216.2875394873055,2.7729171729141733,2.1580734221993563,2.656216000181968,2.0907897024467808,263.4124605126945
78.1,3.0120765756595125,0.35545549055406245,216.53637573572377,2.772552826321687,2.1580593718177417,2.6561987065866393,2.0907817696085824,263.77862426427623
78.2,3.012076433431041,0.35540878949297533,216.78514523913526,2.7721885580452077,2.1580453214361275,2.6561814129913106,2.090773836770384,264.1448547608648
78.3,3.01207629120203,0.3553620984467392,217.0338480053615,2.771824367884566,2.158031271054513,2.656164119395982,2.0907659039321858,264.5111519946385
78.4,3.012076148972479,0.3553154173897893,217.28248404220398,2.7714602556403567,2.1580172206728987,2.6561468258006533,2.0907579710939874,264.8775159577961
78.5,3.0120760067423893,0.35526874629665894,217.5310533574443,2.77109622111394,2.158003170291284,2.6561295322053247,2.090750038255789,265.2439466425557
78.6,3.012075864511759,0.3552220851419785,217.77955595884418,2.7707322641074326,2.15798911990967,2.6561122386099965,2.0907421054175908,265.6104440411558
78.7,3.0120757222805894,0.35517543390047523,218.0279918541457,2.7703683844237066,2.1579750695280557,2.656094945014668,2.090734172579393,265.9770081458543
78.8,3.0120755800488794,0.3551287925469724,218.27636105107112,2.770004581866385,2.157961019146441,2.6560776514193396,2.0907262397411945,266.34363894892886
78.9,3.012075437816631,0.3550821610563898,218.5246635573234,2.7696408562398402,2.157946968764827,2.656060357824011,2.090718306902996,266.71033644267663
79.0,3.012075295583842,0.35503553940374144,218.7728993805855,2.7692772073491834,2.1579329183832123,2.6560430642286823,2.090710374064798,267.0771006194145
79.1,3.012075153350514,0.35498892756413714,219.02106852852134,2.76891363500027,2.1579188680015977,2.6560257706333537,2.0907024412265995,267.44393147147866
79.2,3.012075011116646,0.3549423255127805,219.26917100877526,2.7685501389996876,2.1579048176199835,2.656008477038025,2.090694508388401,267.81082899122475
79.3,3.012074868882238,0.3548957332249689,219.51720682897226,2.7681867191547576,2.157890767238369,2.6559911834426964,2.090686575550203,268.17779317102776
79.4,3.012074726647291,0.35484915067609385,219.76517599671848,2.767823375273532,2.1578767168567548,2.655973889847368,2.0906786427120045,268.5448240032816
79.5,3.0120745844118035,0.35480257784163877,220.0130785196002,2.7674601071647826,2.1578626664751406,2.6559565962520395,2.090670709873806,268.9119214803998
79.6,3.0120744421757766,0.3547560146971803,220.2609144051853,2.7670969146380067,2.157848616093526,2.655939302656711,2.090662777035608,269.27908559481466
79.7,3.0120742999392105,0.354709461218387,220.50868366102247,2.7667337975034187,2.157834565711912,2.6559220090613826,2.0906548441974095,269.64631633897756
79.8,3.0120741577021044,0.3546629173810184,220.7563862946411,2.7663707555719435,2.157820515330297,2.655904715466054,2.090646911359211,270.0136137053589
79.9,3.0120740154644583,0.3546163831609256,221.0040223135521,2.76600778865522,2.157806464948683,2.6558874218707254,2.090638978521013,270.380977686448
80.0,3.0120738732262726,0.3545698585340503,221.2515917252474,2.7656448965655924,2.1577924145670684,2.6558701282753967,2.090631045682815,270.74840827475265
80.1,3.0120737309875474,0.3545233434764241,221.49909453720025,2.7652820791161083,2.1577783641854538,2.655852834680068,2.0906231128446167,271.11590546279973
80.2,3.012073588748282,0.3544768379641686,221.74653075686533,2.7649193361205153,2.1577643138038396,2.6558355410847394,2.0906151800064183,271.4834692431347
80.3,3.0120734465084773,0.35443034197349443,221.99390039167852,2.764556667393257,2.1577502634222254,2.655818247489411,2.09060724716822,271.8510996083215
80.4,3.0120733042681325,0.3543838554807013,222.2412034490574,2.76419407274947,2.157736213040611,2.6558009538940826,2.0905993143300217,272.21879655094267
80.5,3.0120731620272485,0.35433737846217694,222.48843993640094,2.7638315520049805,2.1577221626589966,2.6557836602987543,2.0905913814918233,272.5865600635991
80.6,3.012073019785824,0.35429091089439724,222.73560986108967,2.763469104976299,2.157708112277382,2.6557663667034257,2.090583448653625,272.9543901389103
80.7,3.0120728775438605,0.3542444527539258,222.98271323048615,2.7631067314806215,2.157694061895768,2.655749073108097,2.0905755158154267,273.3222867695139
80.8,3.012072735301357,0.3541980040174129,223.22975005193433,2.762744431335821,2.1576800115141532,2.6557317795127684,2.0905675829772283,273.6902499480657
80.9,3.0120725930583134,0.3541515646615956,223.47672033276007,2.7623822043604456,2.157665961132539,2.6557144859174397,2.09055965013903,274.05827966724
81.0,3.0120724508147307,0.35410513466329735,223.7236240802713,2.7620200503737196,2.1576519107509244,2.655697192322111,2.0905517173008317,274.42637591972874
81.1,3.012072308570608,0.35405871399942707,223.97046130175758,2.7616579691955314,2.1576378603693103,2.655679898726783,2.0905437844626333,274.79453869824243
81.2,3.0120721663259453,0.35401230264697925,224.2172320044908,2.7612959606464385,2.157623809987696,2.6556626051314542,2.090535851624435,275.1627679955092
81.3,3.012072024080743,0.3539659005830334,224.46393619572484,2.760934024547661,2.1576097596060815,2.6556453115361256,2.0905279187862367,275.53106380427516
81.4,3.012071881835001,0.35391950778475334,224.71057388269563,2.7605721607210763,2.157595709224467,2.6556280179407974,2.090519985948039,275.8994261173044
81.5,3.0120717395887193,0.35387312422938716,224.95714507262142,2.76021036898922,2.1575816588428527,2.6556107243454687,2.0905120531098405,276.2678549273786
81.6,3.0120715973418974,0.3538267498942665,225.20364977270273,2.7598486491752787,2.157567608461238,2.65559343075014,2.090504120271642,276.63635022729727
81.7,3.012071455094536,0.3537803847568064,225.45008799012246,2.75948700110309,2.157553558079624,2.6555761371548114,2.090496187433444,277.00491200987756
81.8,3.0120713128466345,0.35373402879450483,225.69645973204587,2.759125424597138,2.1575395076980093,2.655558843559483,2.0904882545952455,277.3735402679541
81.9,3.012071170598194,0.35368768198494216,225.9427650056208,2.7587639194825493,2.157525457316395,2.655541549964154,2.090480321757047,277.74223499437926
82.0,3.012071028349213,0.3536413443057808,226.18900381797744,2.7584024855850906,2.157511406934781,2.655524256368826,2.090472388918849,278.1109961820226
82.1,3.0120708860996928,0.353595015734765,226.4351761762288,2.758041122731167,2.1574973565531663,2.6555069627734973,2.0904644560806505,278.4798238237712
82.2,3.012070743849632,0.35354869624971985,226.6812820874704,2.757679830747815,2.157483306171552,2.655489669178169,2.090456523242452,278.84871791252965
82.3,3.0120706015990315,0.3535023858285518,226.92732155878056,2.7573186094627045,2.1574692557899375,2.6554723755828404,2.090448590404254,279.21767844121945
82.4,3.0120704593478917,0.3534560844492478,227.17329459722055,2.756957458704133,2.157455205408323,2.655455081987512,2.0904406575660555,279.5867054027795
82.5,3.012070317096212,0.35340979208987444,227.41920120983423,2.7565963783010208,2.1574411550267087,2.655437788392183,2.090432724727857,279.95579879016583
82.6,3.012070174843992,0.3533635087285784,227.6650414036485,2.756235368082912,2.157427104645094,2.6554204947968545,2.090424791889659,280.3249585963515
82.7,3.0120700325912324,0.35331723434358553,227.9108151856733,2.7558744278799674,2.15741305426348,2.655403201201526,2.090416859051461,280.6941848143267
82.8,3.0120698903379335,0.35327096891320076,228.15652256290159,2.755513557522966,2.157399003881866,2.6553859076061976,2.0904089262132626,281.0634774370984
82.9,3.012069748084094,0.35322471241580733,228.40216354230935,2.755152756843297,2.157384953500251,2.655368614010869,2.0904009933750642,281.4328364576907
83.0,3.012069605829715,0.353178464829867,228.64773813085588,2.7547920256729626,2.157370903118637,2.655351320415541,2.090393060536866,281.80226186914416
83.1,3.012069463574796,0.353132226133919,228.89324633548358,2.754431363844568,2.1573568527370224,2.655334026820212,2.0903851276986676,282.1717536645164
83.2,3.0120693213193377,0.35308599630658016,229.13868816311827,2.7540707711913255,2.157342802355408,2.6553167332248835,2.0903771948604692,282.54131183688173
83.3,3.012069179063339,0.35303977532654435,229.3840636206689,2.753710247547046,2.1573287519737936,2.655299439629555,2.090369262022271,282.9109363793311
83.4,3.012069036806801,0.35299356317258207,229.62937271502813,2.7533497927461403,2.157314701592179,2.655282146034226,2.0903613291840726,283.28062728497196
83.5,3.0120688945497225,0.3529473598235402,229.87461545307175,2.752989406623614,2.157300651210565,2.6552648524388975,2.0903533963458742,283.65038454692825
83.6,3.0120687522921044,0.35290116525834164,230.1197918416594,2.752629089015065,2.15728660082895,2.655247558843569,2.090345463507676,284.0202081583406
83.7,3.012068610033946,0.3528549794559846,230.36490188763415,2.75226883975668,2.157272550447336,2.6552302652482407,2.0903375306694776,284.39009811236593
83.8,3.0120684677752485,0.352808802395543,230.60994559782276,2.751908658685236,2.157258500065722,2.655212971652912,2.0903295978312793,284.7600544021773
83.9,3.012068325516011,0.3527626340561652,230.85492297903565,2.7515485456380886,2.1572444496841072,2.655195678057584,2.090321664993081,285.1300770209644
84.0,3.012068183256233,0.3527164744170742,231.09983403806706,2.7511885004531793,2.157230399302493,2.655178384462255,2.0903137321548826,285.50016596193296
84.1,3.0120680409959153,0.3526703234575672,231.34467878169494,2.7508285229690244,2.1572163489208784,2.6551610908669265,2.0903057993166847,285.87032121830504
84.2,3.012067898735058,0.3526241811570152,231.58945721668132,2.7504686130247187,2.1572022985392643,2.655143797271598,2.0902978664784864,286.24054278331874
84.3,3.0120677564736607,0.35257804749486266,231.834169349772,2.7501087704599287,2.1571882481576496,2.6551265036762692,2.090289933640288,286.610830650228
84.4,3.0120676142117238,0.35253192245062703,232.07881518769685,2.7497489951148912,2.157174197776035,2.6551092100809406,2.0902820008020897,286.98118481230324
84.5,3.012067471949247,0.3524858060038988,232.3233947371697,2.749389286830411,2.1571601473944213,2.6550919164856124,2.0902740679638914,287.35160526283033
84.6,3.01206732968623,0.3524396981343406,232.5679080048887,2.749029645447857,2.1571460970128067,2.6550746228902837,2.090266135125693,287.7220919951113
84.7,3.012067187422673,0.35239359882168725,232.81235499753595,2.748670070809161,2.157132046631192,2.6550573292949555,2.0902582022874947,288.0926450024641
84.8,3.0120670451585756,0.3523475080457453,233.05673572177776,2.748310562756813,2.157117996249578,2.655040035699627,2.0902502694492964,288.46326427822225
84.9,3.012066902893939,0.3523014257863926,233.30105018426494,2.7479511211338625,2.1571039458679633,2.6550227421042982,2.090242336611098,288.83394981573514
85.0,3.0120667606287626,0.3522553520235783,233.54529839163243,2.747591745783911,2.157089895486349,2.6550054485089696,2.0902344037728997,289.2047016083676
85.1,3.012066618363046,0.35220928673732205,233.78948035049964,2.7472324365511125,2.1570758451047345,2.654988154913641,2.0902264709347014,289.57551964950034
85.2,3.0120664760967895,0.352163229907714,234.03359606747046,2.7468731932801695,2.1570617947231203,2.6549708613183123,2.090218538096503,289.9464039325296
85.3,3.012066333829993,0.35211718151491433,234.2776455491331,2.7465140158163317,2.1570477443415057,2.6549535677229836,2.0902106052583047,290.3173544508669
85.4,3.0120661915626568,0.352071141539153,234.5216288020606,2.7461549040053934,2.1570336939598915,2.6549362741276554,2.0902026724201064,290.68837119793943
85.5,3.0120660492947806,0.3520251099607292,234.76554583281035,2.7457958576936883,2.1570196435782774,2.654918980532327,2.090194739581908,291.0594541671897
85.6,3.012065907026364,0.35197908676001155,235.0093966479245,2.74543687672809,2.1570055931966627,2.6549016869369986,2.0901868067437097,291.43060335207554
85.7,3.012065764757408,0.35193307191743695,235.2531812539299,2.7450779609560083,2.156991542815048,2.65488439334167,2.0901788739055114,291.8018187460701
85.8,3.0120656224879117,0.3518870654135113,235.4968996573383,2.7447191102253883,2.156977492433434,2.6548670997463413,2.0901709410673135,292.1731003426617
85.9,3.012065480217876,0.35184106722880826,235.74055186464616,2.744360324384705,2.1569634420518193,2.6548498061510126,2.090163008229115,292.5444481353539
86.0,3.0120653379472992,0.35179507734396925,235.9841378823346,2.7440016032829604,2.156949391670205,2.654832512555684,2.090155075390917,292.9158621176654
86.1,3.0120651956761835,0.3517490957397034,236.22765771687003,2.743642946769687,2.1569353412885905,2.6548152189603553,2.0901471425527185,293.28734228313
86.2,3.0120650534045272,0.3517031223967871,236.47111137470378,2.7432843546949393,2.1569212909069764,2.654797925365027,2.09013920971452,293.6588886252963
86.3,3.012064911132332,0.3516571572960632,236.714498862272,2.742925826909293,2.156907240525362,2.6547806317696985,2.090131276876322,294.03050113772804
86.4,3.012064768859596,0.35161120041844146,236.95782018599607,2.742567363263843,2.1568931901437476,2.6547633381743703,2.0901233440381235,294.402179814004
86.5,3.01206462658632,0.3515652517448975,237.20107535228237,2.7422089636102007,2.1568791397621334,2.6547460445790416,2.090115411199925,294.77392464771765
86.6,3.012064484312504,0.3515193112564734,237.44426436752266,2.741850627800493,2.156865089380519,2.654728750983713,2.090107478361727,295.14573563247734
86.7,3.0120643420381477,0.35147337893427666,237.68738723809392,2.741492355687358,2.156851038998904,2.6547114573883843,2.0900995455235285,295.5176127619061
86.8,3.012064199763252,0.3514274547594799,237.93044397035828,2.7411341471239434,2.15683698861729,2.6546941637930557,2.09009161268533,295.8895560296417
86.9,3.012064057487816,0.35138153871332106,238.17343457066332,2.7407760019639045,2.1568229382356754,2.654676870197727,2.090083679847132,296.26156542933677
87.0,3.01206391521184,0.3513356307771028,238.41635904534195,2.7404179200614016,2.156808887854061,2.6546595766023984,2.0900757470089335,296.63364095465806
87.1,3.0120637729353246,0.3512897309321919,238.65921740071252,2.740059901271097,2.156794837472447,2.65464228300707,2.090067814170735,297.0057825992875
87.2,3.012063630658268,0.3512438391600196,238.90200964307894,2.739701945448153,2.1567807870908324,2.654624989411742,2.090059881332537,297.3779903569211
87.3,3.0120634883806723,0.3511979554420809,239.14473577873056,2.739344052448231,2.1567667367092183,2.6546076958164133,2.0900519484943385,297.75026422126945
87.4,3.0120633461025363,0.35115207975993434,239.38739581394248,2.738986222127488,2.1567526863276036,2.6545904022210847,2.09004401565614,298.1226041860576
87.5,3.0120632038238604,0.35110621209520176,239.62998975497524,2.738628454342574,2.1567386359459895,2.654573108625756,2.0900360828179423,298.4950102450248
87.6,3.0120630615446444,0.35106035242956785,239.87251760807513,2.7382707489506295,2.156724585564375,2.6545558150304274,2.090028149979744,298.86748239192485
87.7,3.0120629192648884,0.3510145007447802,240.11497937947436,2.7379131058092856,2.1567105351827607,2.6545385214350987,2.0900202171415456,299.2400206205257
87.8,3.0120627769845925,0.35096865702264873,240.35737507539073,2.73755552477666,2.156696484801146,2.65452122783977,2.0900122843033473,299.6126249246093
87.9,3.012062634703756,0.35092282124504504,240.59970470202782,2.7371980057113516,2.156682434419532,2.654503934244442,2.090004351465149,299.98529529797224
88.0,3.01206249242238,0.35087699339390344,240.84196826557533,2.736840548472447,2.1566683840379173,2.654486640649113,2.0899964186269506,300.3580317344247
88.1,3.0120623501404635,0.35083117345121906,241.0841657722087,2.736483152919509,2.156654333656303,2.654469347053785,2.0899884857887523,300.73083422779126
88.2,3.012062207858008,0.3507853613990487,241.32629722808954,2.73612581891258,2.1566402832746885,2.6544520534584564,2.089980552950554,301.1037027719105
88.3,3.0120620655750114,0.3507395572195099,241.56836263936523,2.735768546312177,2.1566262328930743,2.6544347598631277,2.0899726201123556,301.4766373606348
88.4,3.0120619232914745,0.3506937608947809,241.81036201216935,2.735411334979291,2.1566121825114597,2.654417466267799,2.0899646872741573,301.8496379878307
88.5,3.0120617810073984,0.3506479724071007,242.05229535262166,2.735054184775386,2.1565981321298455,2.6544001726724704,2.089956754435959,302.22270464737835
88.6,3.0120616387227814,0.35060219173876833,242.29416266682802,2.7346970955623933,2.156584081748231,2.6543828790771418,2.0899488215977606,302.59583733317197
88.7,3.0120614964376253,0.3505564188721427,242.53596396088068,2.734340067202713,2.1565700313666167,2.654365585481813,2.0899408887595623,302.9690360391194
88.8,3.0120613541519288,0.3505106537896422,242.77769924085777,2.733983099559209,2.1565559809850026,2.654348291886485,2.089932955921364,303.34230075914223
88.9,3.012061211865692,0.3504648964737448,243.01936851282414,2.7336261924952097,2.156541930603388,2.6543309982911567,2.0899250230831656,303.7156314871759
89.0,3.012061069578915,0.35041914690698744,243.26097178283067,2.733269345874502,2.1565278802217733,2.654313704695828,2.0899170902449673,304.08902821716936
89.1,3.012060927291598,0.35037340507196585,243.50250905691485,2.732912559561334,2.156513829840159,2.6542964111004994,2.089909157406769,304.4624909430852
89.2,3.012060785003741,0.35032767095133466,243.74398034110064,2.7325558334204105,2.1564997794585445,2.6542791175051708,2.089901224568571,304.83601965889943
89.3,3.012060642715344,0.3502819445278064,243.9853856413983,2.73219916731689,2.1564857290769304,2.654261823909842,2.0898932917303727,305.20961435860175
89.4,3.012060500426407,0.35023622578415187,244.22672496380483,2.731842561116385,2.1564716786953158,2.6542445303145135,2.0898853588921744,305.58327503619523
89.5,3.01206035813693,0.3501905147031995,244.46799831430363,2.7314860146849567,2.1564576283137016,2.654227236719185,2.089877426053976,305.9570016856964
89.6,3.0120602158469123,0.35014481126783537,244.7092056988648,2.731129527889116,2.1564435779320874,2.6542099431238566,2.0898694932157778,306.3307943011352
89.7,3.0120600735563547,0.3500991154610029,244.9503471234453,2.730773100595823,2.156429527550473,2.6541926495285284,2.0898615603775794,306.70465287655475
89.8,3.0120599312652567,0.35005342726570216,245.19142259398845,2.7304167326724773,2.1564154771688586,2.6541753559331998,2.089853627539381,307.07857740601156
89.9,3.0120597889736196,0.35000774666499057,245.43243211642474,2.730060423986927,2.156401426787244,2.654158062337871,2.0898456947011828,307.45256788357534
90.0,3.0120596466814415,0.3499620736419815,245.67337569667103,2.729704174407456,2.15638737640563,2.6541407687425425,2.0898377618629844,307.82662430332897
90.1,3.0120595043887235,0.34991640817984476,245.91425334063132,2.7293479838027896,2.156373326024015,2.654123475147214,2.089829829024786,308.2007466593687
90.2,3.012059362095465,0.34987075026180636,246.1550650541965,2.72899185204209,2.1563592756424006,2.654106181551885,2.0898218961865878,308.57493494580353
90.3,3.0120592198016674,0.349825099871148,246.3958108432444,2.7286357789949545,2.1563452252607864,2.6540888879565565,2.0898139633483894,308.9491891567556
90.4,3.0120590775073284,0.3497794569912065,246.63649071363955,2.7282797645314107,2.156331174879172,2.6540715943612283,2.089806030510191,309.32350928636055
90.5,3.01205893521245,0.3497338216053745,246.87710467123387,2.727923808521921,2.1563171244975576,2.6540543007658997,2.0897980976719928,309.69789532876615
90.6,3.0120587929170313,0.34968819369709936,247.11765272186616,2.727567910837375,2.1563030741159435,2.6540370071705714,2.0897901648337944,310.07234727813386
90.7,3.0120586506210723,0.3496425732498831,247.35813487136235,2.7272120713490886,2.156289023734329,2.654019713575243,2.089782231995596,310.4468651286377
90.8,3.0120585083245732,0.3495969602472828,247.59855112553558,2.726856289928806,2.1562749733527147,2.654002419979914,2.0897742991573978,310.8214488744644
90.9,3.012058366027534,0.34955135467290926,247.83890149018617,2.7265005664486925,2.1562609229711,2.6539851263845855,2.0897663663192,311.1960985098139
91.0,3.0120582237299547,0.3495057565104276,248.07918597110154,2.7261449007813354,2.156246872589486,2.653967832789257,2.0897584334810015,311.5708140288985
91.1,3.012058081431835,0.34946016574355687,248.31940457405665,2.725789292799744,2.1562328222078713,2.653950539193928,2.089750500642803,311.94559542594334
91.2,3.012057939133175,0.3494145823560693,248.55955730481347,2.7254337423773407,2.1562187718262567,2.6539332455985996,2.089742567804605,312.32044269518656
91.3,3.0120577968339757,0.3493690063317911,248.7996441691217,2.7250782493879706,2.156204721444643,2.6539159520032714,2.0897346349664065,312.6953558308783
91.4,3.0120576545342352,0.3493234376546009,249.0396651727181,2.724722813705887,2.1561906710630283,2.653898658407943,2.089726702128208,313.07033482728195
91.5,3.0120575122339552,0.3492778763084307,249.27962032132703,2.72436743520576,2.1561766206814137,2.6538813648126145,2.08971876929001,313.445379678673
91.6,3.0120573699331348,0.34923232227726514,249.5195096206604,2.7240121137626683,2.1561625702997995,2.653864071217286,2.0897108364518115,313.8204903793396
91.7,3.0120572276317743,0.3491867755451409,249.75933307641753,2.7236568492520994,2.156148519918185,2.653846777621957,2.089702903613613,314.1956669235825
91.8,3.0120570853298734,0.3491412360961473,249.99909069428534,2.7233016415499494,2.1561344695365707,2.6538294840266285,2.089694970775415,314.5709093057147
91.9,3.0120569430274324,0.3490957039144254,250.23878247993844,2.722946490532518,2.156120419154956,2.6538121904313,2.0896870379372166,314.9462175200616
92.0,3.0120568007244506,0.3490501789841678,250.47840843903882,2.722591396076509,2.156106368773342,2.6537948968359713,2.089679105099018,315.3215915609612
92.1,3.0120566584209296,0.34900466128961927,250.7179685772367,2.7222363580590305,2.1560923183917273,2.653777603240643,2.08967117226082,315.6970314227633
92.2,3.0120565161168678,0.34895915081507506,250.95746290016942,2.7218813763575858,2.156078268010113,2.653760309645315,2.0896632394226216,316.07253709983064
92.3,3.012056373812266,0.34891364754488213,251.19689141346248,2.721526450850081,2.156064217628499,2.653743016049986,2.0896553065844232,316.44810858653756
92.4,3.0120562315071235,0.3488681514634381,251.4362541227291,2.721171581414817,2.1560501672468844,2.6537257224546575,2.089647373746225,316.82374587727094
92.5,3.012056089201441,0.3488226625551909,251.67555103357023,2.720816767930489,2.1560361168652697,2.653708428859329,2.0896394409080266,317.19944896642977
92.6,3.0120559468952193,0.3487771808046395,251.91478215157503,2.7204620102761883,2.1560220664836556,2.6536911352640002,2.0896315080698287,317.575217848425
92.7,3.012055804588456,0.3487317061963322,252.15394748232,2.7201073083313916,2.156008016102041,2.6536738416686716,2.0896235752316303,317.95105251768007
92.8,3.0120556622811527,0.3486862387148682,252.39304703137023,2.7197526619759724,2.155993965720427,2.653656548073343,2.089615642393432,318.32695296862977
92.9,3.0120555199733094,0.348640778344896,252.63208080427856,2.719398071090189,2.155979915338812,2.6536392544780143,2.0896077095552337,318.7029191957215
93.0,3.012055377664926,0.34859532507111357,252.8710488065858,2.719043535554686,2.155965864957198,2.653621960882686,2.0895997767170353,319.07895119341424
93.1,3.012055235356002,0.3485498788782683,253.10995104382087,2.718689055250493,2.155951814575584,2.653604667287358,2.089591843878837,319.4550489561791
93.2,3.0120550930465386,0.34850443975115697,253.3487875215011,2.7183346300590245,2.155937764193969,2.6535873736920292,2.0895839110406387,319.83121247849897
93.3,3.012054950736534,0.34845900767462473,253.58755824513142,2.717980259862073,2.155923713812355,2.6535700800967006,2.0895759782024403,320.2074417548686
93.4,3.0120548084259893,0.34841358263356587,253.82626322020545,2.717625944541814,2.1559096634307404,2.653552786501372,2.089568045364242,320.5837367797946
93.5,3.0120546661149046,0.34836816461292314,254.06490245220485,2.7172716839808007,2.155895613049126,2.6535354929060433,2.0895601125260437,320.96009754779516
93.6,3.012054523803279,0.34832275359768733,254.30347594659955,2.716917478061961,2.1558815626675116,2.6535181993107146,2.0895521796878453,321.33652405340047
93.7,3.012054381491114,0.3482773495728976,254.54198370884797,2.7165633266686013,2.155867512285897,2.653500905715386,2.089544246849647,321.7130162911521
93.8,3.012054239178408,0.3482319525236407,254.78042574439647,2.7162092296843974,2.155853461904283,2.653483612120058,2.0895363140114487,322.08957425560357
93.9,3.012054096865162,0.34818656243505125,255.01880205868025,2.7158551869934,2.1558394115226687,2.6534663185247296,2.0895283811732503,322.4661979413198
94.0,3.0120539545513756,0.34814117929231136,255.2571126571227,2.7155011984800286,2.155825361141054,2.653449024929401,2.089520448335052,322.84288734287736
94.1,3.0120538122370495,0.3480958030806503,255.4953575451357,2.7151472640290724,2.15581131075944,2.6534317313340723,2.0895125154968537,323.2196424548643
94.2,3.0120536699221825,0.3480504337853444,255.73353672811965,2.714793383525686,2.1557972603778253,2.6534144377387436,2.0895045826586554,323.5964632718804
94.3,3.0120535276067755,0.34800507139171694,255.97165021146347,2.714439556855392,2.155783209996211,2.653397144143415,2.0894966498204575,323.97334978853655
94.4,3.0120533852908276,0.3479597158851376,256.20969800054456,2.7140857839040735,2.1557691596145965,2.6533798505480863,2.089488716982259,324.3503019994555
94.5,3.01205324297434,0.34791436725102315,256.44768010072914,2.7137320645579806,2.155755109232982,2.6533625569527577,2.089480784144061,324.72731989927087
94.6,3.012053100657312,0.347869025474836,256.68559651737195,2.7133783987037208,2.1557410588513677,2.6533452633574295,2.0894728513058625,325.104403482628
94.7,3.0120529583397437,0.3478236905420848,256.92344725581637,2.7130247862282615,2.1557270084697535,2.653327969762101,2.089464918467664,325.48155274418366
94.8,3.012052816021635,0.3477783624383243,257.1612323213945,2.7126712270189293,2.155712958088139,2.6533106761667726,2.089456985629466,325.85876767860555
94.9,3.0120526737029856,0.3477330411491546,257.39895171942726,2.712317720963406,2.1556989077065247,2.653293382571444,2.0894490527912675,326.23604828057285
95.0,3.0120525313837962,0.34768772666022163,257.63660545522424,2.711964267949729,2.15568485732491,2.6532760889761153,2.089441119953069,326.61339454477576
95.1,3.0120523890640665,0.3476424189572166,257.87419353408416,2.71161086786629,2.155670806943296,2.6532587953807867,2.089433187114871,326.99080646591585
95.2,3.0120522467437967,0.34759711802587556,258.11171596129424,2.71125752060183,2.1556567565616813,2.653241501785458,2.0894252542766725,327.36828403870584
95.3,3.0120521044229864,0.34755182385197975,258.34917274213063,2.710904226045442,2.155642706180067,2.6532242081901294,2.089417321438474,327.7458272578694
95.4,3.0120519621016357,0.3475065364213548,258.5865638818586,2.710550984086568,2.1556286557984525,2.6532069145948007,2.089409388600276,328.1234361181415
95.5,3.0120518197797446,0.34746125571987135,258.8238893857322,2.7101977946149964,2.155614605416838,2.6531896209994725,2.0894014557620775,328.5011106142679
95.6,3.012051677457313,0.3474159817334441,259.0611492589946,2.7098446575208643,2.155600555035224,2.6531723274041443,2.089393522923879,328.8788507410054
95.7,3.0120515351343413,0.3473707144480321,259.29834350687804,2.7094915726946502,2.1555865046536096,2.6531550338088157,2.089385590085681,329.256656493122
95.8,3.012051392810829,0.34732545384963814,259.5354721346036,2.7091385400271775,2.155572454271995,2.653137740213487,2.0893776572474825,329.6345278653964
95.9,3.0120512504867762,0.34728019992430914,259.77253514738175,2.7087855594096113,2.155558403890381,2.6531204466181584,2.089369724409284,330.01246485261834
96.0,3.0120511081621837,0.3472349526581354,260.0095325504118,2.7084326307334563,2.155544353508766,2.6531031530228297,2.0893617915710863,330.39046744958824
96.1,3.0120509658370502,0.3471897120372507,260.2464643488824,2.708079753890556,2.155530303127152,2.653085859427501,2.089353858732888,330.7685356511176
96.2,3.0120508235113763,0.34714447804783233,260.4833305479715,2.7077269287730923,2.1555162527455374,2.6530685658321724,2.0893459258946896,331.14666945202856
96.3,3.012050681185163,0.34709925067610037,260.720131152846,2.707374155273583,2.155502202363923,2.6530512722368442,2.0893379930564913,331.524868847154
96.4,3.012050538858408,0.34705402990831785,260.9568661686624,2.707021433284879,2.155488151982309,2.653033978641516,2.089330060218293,331.9031338313377
96.5,3.012050396531113,0.34700881573079057,261.19353560056607,2.7066687627001667,2.1554741016006944,2.6530166850461874,2.0893221273800946,332.28146439943396
96.6,3.012050254203278,0.34696360812986693,261.43013945369216,2.7063161434129626,2.1554600512190802,2.6529993914508587,2.0893141945418963,332.6598605463078
96.7,3.012050111874902,0.3469184070919378,261.66667773316505,2.705963575317115,2.1554460008374656,2.65298209785553,2.089306261703698,333.03832226683505
