I (A),E (V),FC Efficiency (),FC Power (W),FC Voltage (V),PH2 (atm),PH2O (atm),PO2 (atm),Power-Thermal (W)
17.72,3.0119876083503794,0.3879836300342267,53.62554540881067,3.026272314266968,2.1665429922365096,2.666640579446014,2.095571617312719,55.35245459118933
17.73,3.011987594363949,0.3879762884160418,53.65479283020809,3.0262150496451263,2.166541587198348,2.666638850086481,2.0955708240288993,55.384707169791916
17.74,3.0119875803775145,0.3879689487460999,53.68403937589534,3.0261578002195795,2.1665401821601864,2.6666371207269477,2.0955700307450793,55.41696062410466
17.75,3.011987566391073,0.3879616110222048,53.71328504602426,3.0261005659731977,2.166538777122025,2.6666353913674152,2.0955692374612593,55.44921495397575
17.76,3.0119875524046282,0.3879542752421648,53.74252984074661,3.0260433468888857,2.1665373720838637,2.6666336620078823,2.09556844417744,55.481470159253405
17.77,3.0119875384181767,0.38794694140379116,53.77177376021388,3.0259861429495714,2.1665359670457023,2.6666319326483494,2.0955676508936194,55.51372623978612
17.78,3.0119875244317202,0.38793960950489925,53.80101680457746,3.0259289541382146,2.166534562007541,2.6666302032888165,2.0955668576098,55.54598319542255
17.79,3.011987510445259,0.3879322795433083,53.83025897398854,3.0258717804378046,2.1665331569693795,2.666628473929284,2.09556606432598,55.57824102601146
17.8,3.011987496458792,0.3879249515168404,53.85950026859813,3.0258146218313557,2.166531751931218,2.6666267445697507,2.09556527104216,55.61049973140187
17.81,3.0119874824723194,0.38791762542332237,53.88874068855709,3.0257574783019145,2.1665303468930563,2.6666250152102178,2.0955644777583404,55.6427593114429
17.82,3.0119874684858416,0.3879103012605839,53.91798023401612,3.0257003498325545,2.166528941854895,2.6666232858506853,2.0955636844745205,55.67501976598388
17.83,3.0119874544993586,0.38790297902645876,53.94721890512572,3.0256432364063786,2.1665275368167336,2.6666215564911524,2.095562891190701,55.70728109487427
17.84,3.0119874405128706,0.3878956587187842,53.97645670203626,3.025586138006517,2.1665261317785722,2.6666198271316195,2.095562097906881,55.73954329796374
17.85,3.0119874265263773,0.3878883403354011,54.00569362489791,3.025529054616129,2.166524726740411,2.6666180977720866,2.095561304623061,55.77180637510211
17.86,3.0119874125398782,0.387881023874154,54.03492967386065,3.0254719862184016,2.166523321702249,2.6666163684125537,2.0955605113392415,55.80407032613935
17.87,3.0119873985533747,0.3878737093328911,54.064164849074366,3.0254149327965507,2.166521916664088,2.6666146390530208,2.095559718055421,55.83633515092565
17.88,3.011987384566865,0.38786639670946405,54.0933991506887,3.02535789433382,2.1665205116259263,2.666612909693488,2.0955589247716015,55.8686008493113
17.89,3.01198737058035,0.38785908600172825,54.12263257885317,3.0253008708134805,2.166519106587765,2.6666111803339554,2.0955581314877816,55.90086742114684
17.9,3.0119873565938304,0.3878517772075428,54.15186513371713,3.0252438622188342,2.1665177015496035,2.6666094509744225,2.095557338203962,55.93313486628287
17.91,3.011987342607305,0.38784447032477015,54.18109681542974,3.0251868685332073,2.166516296511442,2.666607721614889,2.095556544920142,55.96540318457026
17.92,3.011987328620775,0.3878371653512764,54.21032762414002,3.025129889739956,2.166514891473281,2.6666059922553567,2.095555751636322,55.99767237586
17.93,3.011987314634239,0.3878298622849312,54.239557559996776,3.025072925822464,2.166513486435119,2.6666042628958238,2.0955549583525026,56.02994244000323
17.94,3.011987300647698,0.387822561123608,54.26878662314872,3.0250159767641427,2.166512081396958,2.666602533536291,2.0955541650686826,56.06221337685129
17.95,3.0119872866611512,0.38781526186518345,54.29801481374434,3.0249590425484314,2.1665106763587962,2.666600804176758,2.0955533717848627,56.09448518625566
17.96,3.0119872726745993,0.387807964507538,54.327242131931996,3.024902123158797,2.1665092713206353,2.6665990748172255,2.095552578501043,56.12675786806802
17.97,3.0119872586880425,0.38780066904855565,54.35646857785985,3.0248452185787342,2.1665078662824735,2.6665973454576926,2.0955517852172227,56.159031422140146
17.98,3.011987244701481,0.3877933754861237,54.385694151675935,3.024788328791765,2.166506461244312,2.666595616098159,2.095550991933403,56.19130584832407
17.99,3.0119872307149125,0.38778608381813295,54.41491885352805,3.0247314537814374,2.1665050562061507,2.6665938867386267,2.0955501986495837,56.22358114647194
18.0,3.01198721672834,0.3877787940424784,54.44414268356397,3.0246745935313317,2.166503651167989,2.666592157379094,2.0955494053657637,56.255857316436035
18.01,3.0119872027417616,0.38777150615705747,54.473365641931125,3.0246177480250482,2.166502246129828,2.666590428019561,2.0955486120819438,56.288134358068895
18.02,3.011987188755178,0.3877642201597719,54.50258772877691,3.0245609172462213,2.166500841091666,2.666588698660028,2.095547818798124,56.3204122712231
18.03,3.0119871747685893,0.38775693604852685,54.53180894424853,3.0245041011785094,2.166499436053505,2.666586969300495,2.0955470255143043,56.352691055751485
18.04,3.0119871607819952,0.3877496538212304,54.56102928849297,3.024447299805597,2.1664980310153434,2.6665852399409626,2.0955462322304843,56.38497071150703
18.05,3.0119871467953963,0.3877423734757948,54.59024876165716,3.0243905131111997,2.166496625977182,2.6665835105814293,2.0955454389466643,56.41725123834286
18.06,3.0119871328087915,0.3877350950101353,54.61946736388774,3.024333741079056,2.1664952209390207,2.666581781221897,2.095544645662845,56.44953263611225
18.07,3.0119871188221814,0.38772781842217086,54.648685095331295,3.024276983692933,2.1664938159008593,2.666580051862364,2.095543852379025,56.48181490466871
18.08,3.0119871048355664,0.38772054370982373,54.677901956134185,3.0242202409366254,2.1664924108626975,2.666578322502831,2.095543059095205,56.514098043865815
18.09,3.0119870908489457,0.3877132708710198,54.70711794644264,3.0241635127939546,2.166491005824536,2.666576593143298,2.0955422658113854,56.546382053557366
18.1,3.0119870768623196,0.38770599990368815,54.7363330664027,3.024106799248768,2.1664896007863748,2.666574863783765,2.0955414725275654,56.57866693359731
18.11,3.011987062875689,0.3876987308057615,54.765547316160266,3.0240501002849403,2.1664881957482134,2.6665731344242327,2.0955406792437454,56.610952683839734
18.12,3.0119870488890523,0.387691463575176,54.79476069586108,3.023993415886373,2.166486790710052,2.6665714050646994,2.0955398859599255,56.64323930413894
18.13,3.0119870349024107,0.38768419820987093,54.82397320565069,3.0239367460369935,2.1664853856718906,2.666569675705167,2.095539092676106,56.67552679434931
18.14,3.0119870209157633,0.3876769347077893,54.853184845674534,3.023880090720757,2.1664839806337293,2.666567946345634,2.095538299392286,56.70781515432548
18.15,3.011987006929111,0.3876696730668775,54.882395616077844,3.0238234499216445,2.1664825755955675,2.6665662169861006,2.095537506108466,56.74010438392215
18.16,3.011986992942454,0.3876624132850851,54.91160551700573,3.0237668236236637,2.166481170557406,2.666564487626568,2.0955367128246465,56.77239448299427
18.17,3.0119869789557905,0.387655155360365,54.9408145486031,3.0237102118108474,2.1664797655192447,2.6665627582670353,2.0955359195408265,56.804685451396914
18.18,3.0119869649691227,0.3876478992906741,54.97002271101476,3.0236536144672583,2.1664783604810833,2.6665610289075024,2.0955351262570066,56.836977288985246
18.19,3.0119869509824495,0.3876406450739719,54.99923000438529,3.023597031576981,2.166476955442922,2.6665592995479694,2.095534332973187,56.86926999561472
18.2,3.01198693699577,0.38763339270822156,55.02843642885913,3.023540463124128,2.16647555040476,2.6665575701884365,2.095533539689367,56.901563571140876
18.21,3.0119869230090863,0.3876261421913898,55.057641984580634,3.0234839090928407,2.166474145366599,2.666555840828904,2.095532746405547,56.93385801541938
18.22,3.0119869090223967,0.38761889352144635,55.08684667169388,3.023427369467282,2.1664727403284374,2.6665541114693707,2.095531953121727,56.96615332830613
18.23,3.011986895035702,0.38761164669636455,55.11605049034287,3.023370844231644,2.166471335290276,2.6665523821098382,2.0955311598379076,56.998449509657135
18.24,3.0119868810490025,0.3876044017141212,55.145253440671446,3.0233143333701453,2.1664699302521147,2.6665506527503053,2.0955303665540876,57.03074655932855
18.25,3.011986867062297,0.38759715857269567,55.17445552282323,3.0232578368670264,2.1664685252139533,2.6665489233907724,2.0955295732702677,57.063044477176774
18.26,3.0119868530755864,0.3875899172700715,55.20365673694176,3.023201354706558,2.166467120175792,2.6665471940312395,2.095528779986448,57.09534326305826
18.27,3.0119868390888707,0.38758267780423533,55.23285708317036,3.0231448868730357,2.16646571513763,2.6665454646717066,2.095527986702628,57.12764291682964
18.28,3.0119868251021495,0.3875754401731767,55.26205656165223,3.0230884333507784,2.166464310099469,2.666543735312174,2.095527193418808,57.15994343834778
18.29,3.011986811115423,0.3875682043748888,55.29125517253039,3.0230319941241333,2.1664629050613073,2.666542005952641,2.0955264001349887,57.19224482746961
18.3,3.0119867971286913,0.38756097040736837,55.32045291594776,3.0229755691774733,2.166461500023146,2.6665402765931083,2.0955256068511687,57.22454708405225
18.31,3.0119867831419542,0.3875537382686147,55.34964979204702,3.022919158495195,2.1664600949849846,2.6665385472335754,2.0955248135673488,57.25685020795298
18.32,3.0119867691552122,0.3875465079566311,55.37884580097076,3.0228627620617226,2.1664586899468232,2.6665368178740425,2.095524020283529,57.28915419902925
18.33,3.011986755168464,0.3875392794694235,55.408040942861355,3.0228063798615037,2.166457284908662,2.6665350885145096,2.0955232269997093,57.32145905713864
18.34,3.0119867411817114,0.3875320528050017,55.43723521786111,3.0227500118790136,2.1664558798705,2.6665333591549767,2.0955224337158893,57.353764782138896
18.35,3.0119867271949534,0.3875248279613784,55.4664286261121,3.022693658098752,2.166454474832339,2.6665316297954442,2.0955216404320693,57.386071373887916
18.36,3.0119867132081897,0.38751760493656956,55.495621167756255,3.0226373185052426,2.1664530697941773,2.666529900435911,2.09552084714825,57.41837883224375
18.37,3.011986699221421,0.3875103837285944,55.52481284293539,3.0225809930830367,2.166451664756016,2.666528171076378,2.09552005386443,57.45068715706463
18.38,3.011986685234647,0.38750316433547555,55.55400365179112,3.0225246818167095,2.1664502597178545,2.6665264417168455,2.09551926058061,57.482996348208886
18.39,3.011986671247868,0.3874959467552387,55.58319359446495,3.0224683846908618,2.166448854679693,2.6665247123573126,2.0955184672967904,57.51530640553506
18.4,3.011986657261083,0.3874887309859126,55.61238267109818,3.0224121016901186,2.166447449641532,2.6665229829977797,2.0955176740129704,57.54761732890182
18.41,3.011986643274293,0.3874815170255296,55.641570881832,3.022355832799131,2.16644604460337,2.6665212536382468,2.095516880729151,57.579929118168
18.42,3.0119866292874975,0.387474304872125,55.670758226807436,3.022299578002575,2.1664446395652086,2.666519524278714,2.0955160874453305,57.61224177319258
18.43,3.011986615300697,0.3874670945237373,55.69994470616534,3.0222433372851514,2.1664432345270472,2.666517794919181,2.095515294161511,57.644555293834664
18.44,3.0119866013138914,0.38745988597840847,55.72913032004646,3.0221871106315863,2.166441829488886,2.666516065559648,2.095514500877691,57.67686967995356
18.45,3.01198658732708,0.3874526792341832,55.75831506859131,3.0221308980266293,2.1664404244507245,2.6665143362001156,2.095513707593871,57.70918493140869
18.46,3.0119865733402635,0.38744547428910975,55.787498951940336,3.022074699455056,2.166439019412563,2.6665126068405827,2.0955129143100515,57.741501048059675
18.47,3.0119865593534416,0.3874382711412392,55.816681970233766,3.022018514901666,2.1664376143744017,2.6665108774810498,2.0955121210262315,57.77381802976623
18.48,3.0119865453666153,0.38743106978862635,55.845864123611754,3.0219623443512855,2.1664362093362404,2.666509148121517,2.0955113277424116,57.806135876388254
18.49,3.0119865313797827,0.3874238702293284,55.8750454122142,3.021906187788762,2.1664348042980786,2.666507418761984,2.095510534458592,57.8384545877858
18.5,3.0119865173929448,0.3874166724614063,55.904225836180935,3.0218500451989696,2.166433399259917,2.666505689402451,2.095509741174772,57.87077416381907
18.51,3.011986503406102,0.3874094764829241,55.933405395651626,3.0217939165668084,2.166431994221756,2.666503960042918,2.0955089478909525,57.90309460434839
18.52,3.011986489419254,0.38740228229194856,55.96258409076573,3.021737801877199,2.1664305891835944,2.6665022306833857,2.095508154607132,57.93541590923427
18.53,3.0119864754324004,0.3873950898865501,55.991761921662636,3.021681701115091,2.166429184145433,2.6665005013238523,2.0955073613233126,57.967738078337376
18.54,3.0119864614455416,0.3873878992648018,56.02093888848152,3.0216256142654543,2.1664277791072712,2.6664987719643194,2.0955065680394926,58.000061111518484
18.55,3.011986447458677,0.38738071042478006,56.05011499136143,3.021569541313285,2.1664263740691103,2.666497042604787,2.0955057747556727,58.03238500863858
18.56,3.011986433471808,0.3873735233645647,56.0792902304413,3.0215134822436047,2.1664249690309485,2.666495313245254,2.095504981471853,58.0647097695587
18.57,3.0119864194849333,0.387366338082238,56.10846460585985,3.0214574370414566,2.166423563992787,2.666493583885721,2.095504188188033,58.09703539414016
18.58,3.011986405498053,0.3873591545758858,56.13763811775568,3.02140140569191,2.1664221589546258,2.666491854526188,2.0955033949042137,58.12936188224432
18.59,3.011986391511168,0.387351972843597,56.166810766267254,3.0213453881800567,2.1664207539164644,2.6664901251666553,2.0955026016203937,58.16168923373275
18.6,3.011986377524277,0.38734479288346335,56.195982551532865,3.021289384491014,2.166419348878303,2.6664883958071224,2.0955018083365737,58.19401744846715
18.61,3.011986363537382,0.3873376146935799,56.225153473690675,3.0212333946099235,2.166417943840141,2.6664866664475895,2.095501015052754,58.22634652630933
18.62,3.0119863495504804,0.38733043827204466,56.254323532878686,3.0211774185219484,2.1664165388019803,2.666484937088057,2.095500221768934,58.25867646712133
18.63,3.011986335563574,0.3873232636169588,56.283492729234744,3.0211214562122786,2.1664151337638184,2.666483207728524,2.0954994284851143,58.291007270765256
18.64,3.0119863215766625,0.38731609072642625,56.312661062896574,3.0210655076661252,2.166413728725657,2.666481478368991,2.0954986352012948,58.323338937103436
18.65,3.011986307589745,0.38730891959855446,56.34182853400172,3.021009572868725,2.1664123236874957,2.6664797490094583,2.0954978419174743,58.35567146599828
18.66,3.011986293602823,0.38730175023145375,56.37099514268763,3.0209536518053395,2.1664109186493343,2.6664780196499254,2.095497048633655,58.388004857312374
18.67,3.011986279615895,0.387294582623237,56.40016088909153,3.0208977444612493,2.166409513611173,2.6664762902903925,2.095496255349835,58.420339110908486
18.68,3.0119862656289627,0.387287416772021,56.42932577335055,3.020841850821764,2.166408108573011,2.6664745609308595,2.0954954620660153,58.45267422664946
18.69,3.0119862516420244,0.3872802526759249,56.458489795601686,3.0207859708722142,2.16640670353485,2.666472831571327,2.0954946687821954,58.48501020439833
